mx,my,mz,theta,phi,time,R
0.3946607532026737,-0.9187258905314186,0.013624534808576996,89.21934750454884,-66.75289771395843,5.816e-09,130.26696233986632
0.38891453461825465,-0.9211799542618653,0.013152057967254346,89.24642086023688,-67.11093236670135,5.817e-09,130.55427326908728
0.38551767326198044,-0.922600284420028,0.013595543047361908,89.22100876397447,-67.32190543758875,5.818e-09,130.72411633690098
0.384219949246542,-0.9230809230123428,0.017223245096850585,89.01313195154513,-67.40114026273638,5.819e-09,130.7890025376729
0.38230224996892126,-0.9238810763962104,0.016992537941105834,89.0263524327286,-67.52021443116325,5.82e-09,130.88488750155395
0.3803656130764887,-0.9247075129922183,0.015427760845082648,89.11601934698004,-67.6408636960238,5.8210000000000005e-09,130.98171934617557
0.37523851964583593,-0.9268171910219168,0.014350881514571699,89.17772683105056,-67.95855561748859,5.822e-09,131.23807401770821
0.37140921118466047,-0.9283898553228442,0.012143903030603092,89.30418850642077,-68.1957565083315,5.823e-09,131.42953944076697
0.3716168925677736,-0.9283290647723169,0.010297215994006287,89.41000255599612,-68.1834141513988,5.8240000000000006e-09,131.4191553716113
0.3671987492977391,-0.9301195004874875,0.006541660881088656,89.62518776723164,-68.45655572410314,5.825e-09,131.64006253511303
0.36595089749477044,-0.9305870499211537,0.009363927691749676,89.4634786227556,-68.53289789168252,5.826e-09,131.70245512526148
0.3589447746881242,-0.9333472322400941,0.004646804692221351,89.73375674475231,-68.96435693916298,5.827e-09,132.0527612655938
0.35847210211647934,-0.9334938323024623,0.00932829338383485,89.46552040738177,-68.99265050034955,5.828e-09,132.07639489417602
0.3610427749763563,-0.9324868556962571,0.01078789094680027,89.38188738932648,-68.83445888297898,5.8290000000000004e-09,131.9478612511822
0.3611615074241379,-0.9324543828633198,0.009549315897481038,89.45285618599983,-68.82744282927564,5.83e-09,131.94192462879312
0.35692991948562286,-0.9340714971032553,0.010557976854972008,89.39506124681627,-69.0870085633363,5.831e-09,132.15350402571886
0.35296613316119796,-0.9355763524981165,0.010573433101474239,89.39417561969009,-69.32994689585455,5.8320000000000005e-09,132.3516933419401
0.3526672565732622,-0.9356999591630887,0.009559945778245652,89.45224711089313,-69.34846968654567,5.833e-09,132.3666371713369
0.35003518778989434,-0.9366874328562448,0.009592728395575383,89.45036871914657,-69.50954747797707,5.834e-09,132.4982406105053
0.34502238000783403,-0.9385321589335734,0.010814062197688948,89.38038779963149,-69.8156064409658,5.835e-09,132.7488809996083
0.34198677766646857,-0.9396449488556158,0.010602546459825597,89.3925074536211,-70.00086227565394,5.836e-09,132.90066111667656
0.3419847722263507,-0.9396717547667888,0.007962967963957795,89.54375072147303,-70.00149554530812,5.8370000000000004e-09,132.90076138868247
0.34022914824178296,-0.9403151652753226,0.007177509311296094,89.58875547800602,-70.10863036820638,5.838e-09,132.98854258791084
0.34158641804402984,-0.9398113754025197,0.008561405951909965,89.5094615795789,-70.02568004624061,5.839e-09,132.9206790977985
0.3415556063902889,-0.939807075430628,0.010120707183384058,89.42011629296,-70.02725514996871,5.8400000000000005e-09,132.92221968048554
0.33967634565322724,-0.9404771996976892,0.011073258439239992,89.36553605950705,-70.14157473011815,5.841e-09,133.01618271733864
0.3383856525574562,-0.9409019640400493,0.0140941196547477,89.19243969012918,-70.21940350887917,5.842e-09,133.0807173721272
0.33809065122808196,-0.9410359592933338,0.012084488778858102,89.3075929421052,-70.23790804413703,5.843e-09,133.0954674385959
0.33390131252844735,-0.9425137807735895,0.013329911614648304,89.23622970344205,-70.49245541353787,5.844e-09,133.30493437357762
0.3287630608339698,-0.944302843873734,0.014387108224303185,89.17565097916761,-70.80421991064408,5.845e-09,133.56184695830152
0.32949850140774367,-0.9440965445933268,0.010604341421882484,89.39240460408885,-70.76053622994303,5.846e-09,133.52507492961283
0.33327708177450005,-0.9427978649503567,0.00765327439219691,89.56149539707408,-70.5316046420852,5.847e-09,133.336145911275
0.33057021184723834,-0.9437638994857156,0.00574778799087468,89.67067419324349,-70.69627981506477,5.8480000000000005e-09,133.47148940763807
0.331634022369391,-0.9433891321561901,0.005985026039095665,89.65708122040735,-70.63165522043721,5.849e-09,133.41829888153046
0.33515826164963103,-0.9421290636636428,0.007859201503032737,89.54969628779703,-70.41720846327675,5.85e-09,133.24208691751844
0.33534054303190364,-0.9420875104161388,0.004224087710923301,89.75797688213432,-70.40657053386772,5.8510000000000006e-09,133.2329728484048
0.3374341212818791,-0.9413440526952606,0.0030964899464570772,89.82258391124424,-70.27927777613,5.852e-09,133.12829393590604
0.33831121788848273,-0.941030117904916,0.00279947257026947,89.83960182735245,-70.22590158738588,5.853e-09,133.08443910557585
0.33524609094814395,-0.9421197970557607,0.004510709434319575,89.74155451038843,-70.4122892859955,5.854e-09,133.2376954525928
0.3319358361813179,-0.9432741053091652,0.007250028400162496,89.58460033216382,-70.61315504573732,5.855e-09,133.4032081909341
0.33031648336155767,-0.943848401758362,0.006419915719015735,89.63216339769077,-70.71160091564161,5.8560000000000005e-09,133.4841758319221
0.3297606472573359,-0.9440477955442255,0.005628076803940075,89.6775332499744,-70.74543462510931,5.857e-09,133.5119676371332
0.32756927401441455,-0.9447898362507547,0.008398573625415635,89.51879152013072,-70.87799283447684,5.858e-09,133.62153629927928
0.32584767780402685,-0.9453603665424065,0.01081980778618895,89.38005858239885,-70.98190479881197,5.8590000000000006e-09,133.70761610979866
0.32631281451318506,-0.9452133707427944,0.009572400614696969,89.45153346867589,-70.95396331116049,5.86e-09,133.68435927434075
0.32908886202662224,-0.9442735113529229,0.006932290187531144,89.60280584854799,-70.78603773006216,5.861e-09,133.54555689866888
0.32811128566118003,-0.944593886869521,0.009239757058395142,89.47059338379727,-70.84497218524905,5.862e-09,133.594435716941
0.32271446737656007,-0.9464427249596254,0.010076751304946726,89.42263490771235,-71.17184405264273,5.863e-09,133.864276631172
0.32058162583173166,-0.9471729157541446,0.009533563912594934,89.45375874933796,-71.30101591623018,5.8640000000000004e-09,133.97091870841342
0.3184756315082942,-0.9478933483608986,0.008454127309036457,89.51560841551483,-71.42854949042274,5.865e-09,134.07621842458528
0.3136597719466454,-0.9494785845931251,0.010390614101885241,89.4046509522889,-71.71905381609494,5.866e-09,134.31701140266773
0.31385271400519316,-0.9494059853273845,0.011169106325597448,89.36004404050256,-71.70725147041398,5.8670000000000005e-09,134.30736429974033
0.31388589336050415,-0.9494292673042238,0.0077273757151390616,89.55724957845915,-71.70586515327729,5.868e-09,134.3057053319748
0.3117973716114525,-0.9501413930651594,0.0037057037641975636,89.78767832824181,-71.8322890197926,5.869e-09,134.4101314194274
0.30769331479498213,-0.9514812000925986,0.0028896194947712712,89.83443676814424,-72.07964885998206,5.87e-09,134.6153342602509
0.30827571752551164,-0.951290003419589,0.003662154842322009,89.79017351459937,-72.04452758447479,5.871e-09,134.58621412372443
0.30349825017487786,-0.952824163990777,0.003863244240815107,89.77865185917993,-72.33202597630408,5.872e-09,134.8250874912561
0.30415316686865523,-0.9526231199524802,-0.00020595089400077892,90.0118001170966,-72.29277595259558,5.873e-09,134.79234165656723
0.30212221446904824,-0.9532691476348308,-0.00031574021231429045,90.01809058188876,-72.41488616986473,5.874e-09,134.89388927654758
0.30320769827579347,-0.9529235142456106,0.0013666397077607784,89.92169728825591,-72.3496157852724,5.8750000000000005e-09,134.83961508621033
0.3030175903512262,-0.9529824136043356,0.0022043816801819074,89.87369813099973,-72.36101866074914,5.876e-09,134.84912048243868
0.29830659246818,-0.9544676580694585,0.0021602290218141877,89.87622789800264,-72.64403671826541,5.877e-09,135.084670376591
0.29651855493180285,-0.9550202580080213,0.0036129455362553563,89.79299301880363,-72.75126496051394,5.878000000000001e-09,135.17407225340986
0.29556313019943065,-0.9553053758235454,0.005837378636780456,89.66554094122617,-72.80838978982784,5.879e-09,135.22184349002848
0.2975390298626671,-0.9546852697732534,0.006823590429766414,89.60903403322226,-72.68973292146457,5.88e-09,135.12304850686664
0.29506106222811024,-0.9554778184335483,0.0010526339756210543,89.93968850468693,-72.83879123231424,5.881e-09,135.2469468885945
0.2944726921118282,-0.9556594234535707,-0.0009486647465402247,90.05435449430246,-72.87407167133068,5.882e-09,135.2763653944086
0.2948909625091034,-0.9555308822160723,-0.00023100179438905618,90.01323542799615,-72.84900040451946,5.8830000000000005e-09,135.25545187454483
0.29673385854567774,-0.9549555760262071,0.002977416505708413,89.8294063483173,-72.73838480131607,5.884e-09,135.16330707271612
0.2983815347477347,-0.9544442502800229,0.002152400750642858,89.87667642594441,-72.63953825214422,5.885e-09,135.08092326261325
0.3019086721666582,-0.9533331549437642,-0.0026550622467505273,90.15212403981309,-72.42765752042006,5.8860000000000006e-09,134.9045663916671
0.30146135706118943,-0.953473643877894,-0.003010087878624192,90.17246559185044,-72.45452115899171,5.887e-09,134.92693214694052
0.30063103515440953,-0.9537357000277097,-0.003032357934493855,90.1737415778848,-72.50440847471,5.888e-09,134.96844824227952
0.30104908060540764,-0.953604410333337,-0.002842474177096673,90.16286199303464,-72.47930270020753,5.889e-09,134.94754596972962
0.3016414211008171,-0.9534067767891794,-0.0052887662783766155,90.30302539924966,-72.44352909474426,5.89e-09,134.91792894495913
0.29861135155403873,-0.9543638058886436,-0.0045811278975659625,90.26248021204597,-72.62559511964965,5.8910000000000004e-09,135.06943242229806
0.2999019909660088,-0.9539603930699923,-0.004285355104275164,90.24553351270094,-72.54811803590734,5.892e-09,135.00490045169957
0.3006355897037141,-0.953724971252584,-0.005188584851169593,90.29728534751796,-72.50397478142703,5.893e-09,134.9682205148143
0.30396638888775634,-0.9526193842882604,-0.010988316740657152,90.62959684353902,-72.30290604624359,5.8940000000000005e-09,134.8016805556122
0.31048899682502973,-0.9505008660103197,-0.012028572825536984,90.68920307688794,-71.9099437965606,5.895e-09,134.47555015874852
0.31071549127790105,-0.9503974522699077,-0.014162139626524408,90.81145795618939,-71.89576683148552,5.896e-09,134.46422543610495
0.31329824016784436,-0.9495162183593905,-0.016222323514648987,90.92951144328302,-71.7394016552783,5.897e-09,134.3350879916078
0.3168380818371133,-0.9483594728585055,-0.0150976864888704,90.86506658224592,-71.52600544019988,5.898e-09,134.15809590814433
0.3212958301538861,-0.9468680863019114,-0.014485049833574098,90.82996124651002,-71.2566509799421,5.899e-09,133.9352084923057
0.3249891117677538,-0.945576037486121,-0.016371761189699886,90.93807472862402,-71.03244541425335,5.9e-09,133.7505444116123
0.3268813081564727,-0.9449420687897022,-0.015267514838729816,90.87479815162955,-70.91809736925784,5.901e-09,133.65593459217635
0.32772218555599797,-0.9445995706152925,-0.01816095503559698,91.04060328282532,-70.86614201301094,5.9020000000000005e-09,133.6138907222001
0.3312339385807904,-0.9433774717940481,-0.017972858529661715,91.02982438754816,-70.65306291619254,5.903e-09,133.43830307096047
0.3311145887232591,-0.9434360153179605,-0.017076713255075246,90.97847115740424,-70.66062734236729,5.904e-09,133.44427056383705
0.3337897367145317,-0.9425385079301208,-0.014337807813786378,90.82152402399572,-70.49895504166311,5.905e-09,133.3105131642734
0.3360941644257414,-0.9416949245110827,-0.015855024094240236,90.90846402927498,-70.35834234505101,5.906e-09,133.19529177871294
0.3409516641948087,-0.939980010328058,-0.013767456789625267,90.78884208991117,-70.06316514055445,5.907e-09,132.95241679025958
0.3443754907563689,-0.9386874559357412,-0.016473658828436495,90.94391382073894,-69.85346953562248,5.908e-09,132.78122546218154
0.3466832082167732,-0.9378673887603515,-0.01468040327665973,90.84115536464097,-69.7131386968883,5.909e-09,132.66583958916135
0.35071314362302913,-0.9364020250788592,-0.01231009009974956,90.70533402309496,-69.46743364470244,5.9100000000000005e-09,132.46434281884854
0.35828624732301384,-0.9335347459274861,-0.011993461772816166,90.68719121662738,-69.0034325587753,5.911e-09,132.08568763384932
0.35863204744657307,-0.9334035860456282,-0.011865921853797794,90.67988319749506,-68.98224103518714,5.912e-09,132.06839762767135
0.3596601985819358,-0.9330365699675269,-0.00934348217929701,90.53534988442173,-68.91970679542074,5.9130000000000006e-09,132.0169900709032
0.36188796423616804,-0.9321876338419446,-0.007957176205070792,90.45591742467305,-68.78310809009571,5.914e-09,131.9056017881916
0.3620724744096605,-0.9321355962322342,-0.005172379688583282,90.29635684763609,-68.77217385049086,5.915e-09,131.89637627951697
0.366679939367253,-0.9303073143568084,-0.008609466873750759,90.49329220989475,-68.48815735579716,5.916e-09,131.66600303163736
0.36841525627734534,-0.9295988491311314,-0.010778619400184312,90.6175813592954,-68.38076573095138,5.917e-09,131.57923718613273
0.3724689347228858,-0.927927934500321,-0.014718730936014815,90.84335161505349,-68.12954499696797,5.9180000000000005e-09,131.3765532638557
0.37115871277085055,-0.9284668960292576,-0.013799743188949418,90.79069214007986,-68.21072319445166,5.919e-09,131.44206436145748
0.3753224289824833,-0.9267923033505863,-0.013751390940695194,90.78792149742495,-67.9535637434405,5.92e-09,131.23387855087583
0.3777332748295224,-0.9258362761597968,-0.012031742730170145,90.6893847121889,-67.80496096928943,5.9210000000000005e-09,131.11333625852387
0.37563864308874806,-0.926734865400254,-0.007622274596023528,90.43672839363047,-67.93553497044158,5.922e-09,131.2180678455626
0.3795659454833887,-0.9251425003089877,-0.006406805080214067,90.36708540259012,-67.69271862580369,5.923e-09,131.02170272583058
0.38094839506489364,-0.9245840522084453,-0.004759275080571145,90.27268740509186,-67.6072918342401,5.924e-09,130.95258024675533
0.3834475930814042,-0.9235476407060964,-0.005262956040170418,90.30154656095051,-67.45227183795255,5.925e-09,130.8276203459298
0.38284743442790925,-0.9237746529576952,-0.00826029689887504,90.47328553217748,-67.48901867046114,5.9260000000000004e-09,130.85762827860455
0.3865574114988951,-0.9222071977211305,-0.010356258330756592,90.5933805011047,-67.25825170907873,5.927e-09,130.67212942505523
0.39234531663117805,-0.9197532556451122,-0.010913351813146281,90.62530141201668,-66.89803370349593,5.928e-09,130.3827341684411
0.39427092279650344,-0.9189466929932474,-0.009349592181895417,90.53569997707542,-66.7784143989931,5.9290000000000005e-09,130.28645386017482
0.3952159067949252,-0.9185322393159183,-0.010144572615416148,90.5812511657723,-66.71929115133368,5.93e-09,130.23920466025373
0.3972821494548859,-0.9176458581821049,-0.009642234478278729,90.55246790164385,-66.59046476908584,5.931e-09,130.1358925272557
0.4012735932839129,-0.9159095443508336,-0.009445099261784173,90.54117237130795,-66.34105918299902,5.932e-09,129.93632033580437
0.40440648642855775,-0.9145245892367712,-0.010008467206516821,90.57345250433396,-66.14479113189982,5.933e-09,129.77967567857212
0.4051443290572388,-0.9142022079888593,-0.009612259934820682,90.55075040721692,-66.0986550856544,5.934e-09,129.74278354713806
0.40647118480805794,-0.913578736945067,-0.012452603044743021,90.7135000393159,-66.01467138439985,5.935e-09,129.6764407595971
0.405555834345004,-0.9140375996532137,-0.007728625292977554,90.44282201921519,-66.07327747391052,5.936e-09,129.7222082827498
0.40359775929489655,-0.9149062592495208,-0.007442142042946271,90.42640726578784,-66.19601472374956,5.9370000000000005e-09,129.82011203525516
0.4049553616256943,-0.9143302345646751,-0.003373018160247881,90.19326007126577,-66.11152574267521,5.938e-09,129.7522319187153
0.4037279979171593,-0.9148737940645549,-0.00310558073928353,90.17793695532157,-66.18843659444074,5.939e-09,129.81360010414204
0.40529609904299846,-0.914166622828283,-0.005870077278861902,90.33633258506052,-66.08987878754435,5.9400000000000006e-09,129.73519504785008
0.40640845294869765,-0.9136132726910753,-0.01195647667790791,90.68507197482917,-66.01875994887997,5.941e-09,129.6795773525651
0.4091820086824057,-0.9123756894898324,-0.011861070718309236,90.67960522834397,-65.84473220983475,5.942e-09,129.54089956587973
0.4108759290883651,-0.9116763584343944,-0.0052142465970150135,90.29875567713971,-65.73977778563271,5.943e-09,129.45620354558176
0.4137225204222938,-0.9103809560241376,-0.006339637529234405,90.36323690723825,-65.56058350749991,5.944e-09,129.3138739788853
0.4141517830702613,-0.9101993820456283,-0.003922435911441448,90.22473959942731,-65.53388787127393,5.9450000000000005e-09,129.29241084648694
0.4153343816790371,-0.9096410374773344,-0.007108750414156866,90.40730482687178,-65.45896313177434,5.946e-09,129.23328091604813
0.415077453811552,-0.9097341947852778,-0.009716078205807957,90.55669903377945,-65.47457183769586,5.947e-09,129.2461273094224
0.4164690962462299,-0.9090247306582618,-0.015084128198982062,90.86428966098659,-65.3851469261269,5.9480000000000006e-09,129.1765451876885
0.42048544609108296,-0.9072277516850007,-0.011392813443633382,90.65277424888875,-65.13303702265475,5.949e-09,128.97572769544584
0.420989949467226,-0.9070135238406076,-0.00969174998780004,90.5553050639307,-65.10164807616395,5.95e-09,128.9505025266387
0.42023488226475414,-0.9073886656729377,-0.006960828701665589,90.39882932731847,-65.14993966399747,5.951e-09,128.9882558867623
0.4217941044380382,-0.9066769126579476,-0.005168124840397705,90.29611305953415,-65.05173531527232,5.952e-09,128.9102947780981
0.4212157393399874,-0.906930614544753,-0.007359438412310465,90.42166856702559,-65.08791334958269,5.9530000000000004e-09,128.93921303300064
0.4198018096553309,-0.9075934659261938,-0.006367198613855265,90.36481607293844,-65.17738724855508,5.954e-09,129.00990951723347
0.4202283222976711,-0.9073777219381458,-0.008592256352413476,90.49230608318395,-65.1500172186155,5.955e-09,128.98858388511644
0.4220602700006185,-0.9065259565427611,-0.008707387738981767,90.49890287251604,-65.03425928828833,5.9560000000000005e-09,128.89698649996907
0.42310442772067536,-0.9060528761760791,-0.007129433092089333,90.40848988705703,-64.96858128851544,5.957e-09,128.84477861396624
0.4251164251859925,-0.905110647700897,-0.0071232335035025405,90.40813466777634,-64.84128428789876,5.958e-09,128.74417874070036
0.4280264931255673,-0.903732472888597,-0.007806319830114528,90.44727372258122,-64.65679167190106,5.959e-09,128.59867534372162
0.42686876395670076,-0.9042634627728151,-0.009520937569169883,90.54551778163825,-64.72976655960343,5.96e-09,128.65656180216496
0.43765487441244194,-0.8991161548590487,-0.006953486500229599,90.39840863998266,-64.04497738774681,5.961e-09,128.1172562793779
0.4396549639305713,-0.8981185903784128,-0.009301091758544513,90.53292098667663,-63.91691820784504,5.962e-09,128.01725180347142
0.44027608861663253,-0.897825570605486,-0.008136987118869874,90.46622016474306,-63.87757183712821,5.963e-09,127.98619556916837
0.44349997205713654,-0.8962062822917826,-0.011048726897751231,90.63305830071113,-63.67086204975563,5.9640000000000005e-09,127.82500139714317
0.444886169099354,-0.8955325322157137,-0.009888391548308659,90.56657233541438,-63.582552255096644,5.965e-09,127.7556915450323
0.4457563234361482,-0.8950916515517031,-0.010594122858096307,90.60700988244321,-63.52666046192195,5.966e-09,127.7121838281926
0.4459641145825536,-0.8949860905622442,-0.010765974396662312,90.61685681192132,-63.513306351935675,5.967000000000001e-09,127.70179427087233
0.4456022710399726,-0.895096815236106,-0.015501851444244142,90.88822623937253,-63.53469433149773,5.968e-09,127.71988644800138
0.44655035612154304,-0.8945870250601531,-0.017516678958872343,91.00368310724932,-63.473039134353364,5.969e-09,127.67248219392285
0.45024560446044004,-0.8927948668030671,-0.014007907557753226,90.80262023288235,-63.23772223300363,5.97e-09,127.487719776978
0.4511266851666682,-0.8923052105863281,-0.016617012096722488,90.95212848244927,-63.18000659195963,5.971e-09,127.44366574166659
0.4526780537470574,-0.8915195936650759,-0.016594992227604657,90.95086666289211,-63.08035848847349,5.9720000000000005e-09,127.36609731264713
0.45879628770062963,-0.8883796345786125,-0.016958515798619747,90.97169796116908,-62.68628348517038,5.973e-09,127.06018561496852
0.46142278375838924,-0.8869973027338218,-0.018022196635912882,91.03265171074344,-62.51620396538293,5.974e-09,126.92886081208053
0.46366793666543143,-0.8857345075911349,-0.022055080383242148,91.26376549175788,-62.36865734071254,5.9750000000000006e-09,126.81660316672843
0.46967344028643415,-0.8825956958944599,-0.020777321244078356,91.19053848601708,-61.980317350713,5.976e-09,126.51632798567829
0.47340625440731093,-0.8806776365662615,-0.017129469930625703,90.98149433445055,-61.739849188992125,5.977e-09,126.32968727963446
0.47607040462198574,-0.8791008051449757,-0.023210864622285513,91.33000402194082,-61.56257423098333,5.978e-09,126.19647976890072
0.4811061263068259,-0.8763074290815466,-0.024943635792136345,91.42931329894547,-61.232543318927185,5.979e-09,125.9446936846587
0.4839449639052915,-0.8747979074374442,-0.022932358225326455,91.31404253206594,-61.04829234654649,5.9800000000000004e-09,125.80275180473542
0.48544946280689555,-0.8739409125402985,-0.023792865500542465,91.36335942940575,-60.94906652507941,5.981e-09,125.72752685965523
0.4914174161114553,-0.8705904938843062,-0.024106329057331472,91.38132472134856,-60.556815154933304,5.982e-09,125.42912919442723
0.4970844195594544,-0.8674624035932571,-0.02039750434365832,91.16877196723767,-60.185875946645965,5.9830000000000005e-09,125.14577902202728
0.49773905548262554,-0.8669108623814673,-0.026858691931740876,91.53907477412089,-60.13760345819455,5.984e-09,125.11304722586873
0.5009109736298769,-0.86526743066749,-0.020011744632816197,91.14666505098396,-59.933070103780686,5.985e-09,124.95445131850616
0.5009183592959144,-0.8652329968291081,-0.021275773039057488,91.21910398578213,-59.93171511866452,5.986e-09,124.95408203520428
0.504753849424301,-0.8629867181164131,-0.021851220698453126,91.25208237656202,-59.67698512250843,5.987e-09,124.76230752878494
0.5113322815935518,-0.8591631805393773,-0.019440344796165875,91.11391988001476,-59.24094285152749,5.9880000000000004e-09,124.43338592032241
0.5136410189251638,-0.857797635517466,-0.018871146710360692,91.08130124641815,-59.08722874675748,5.989e-09,124.31794905374181
0.5174127720556281,-0.8556230269088873,-0.013901767405053287,90.79653825786981,-58.83778705889435,5.99e-09,124.1293613972186
0.5204975379395873,-0.8537319445555152,-0.0149692967198489,90.85770955893106,-58.630454839187095,5.9910000000000005e-09,123.97512310302064
0.5206207449381869,-0.8536156100842505,-0.017158967349472736,90.98318466048923,-58.62095631411088,5.992e-09,123.96896275309065
0.5239173359595042,-0.8515977538366463,-0.017084810255742613,90.97893514905948,-58.39946788890988,5.993e-09,123.80413320202479
0.5233858120481013,-0.8519139717853866,-0.017603307177829906,91.00864730400625,-58.43490548731248,5.994e-09,123.83070939759493
0.5284981890369094,-0.8487326275316422,-0.01850921791816181,91.06056063112503,-58.08984870673394,5.995e-09,123.57509054815453
0.5327986847795775,-0.8460334901312907,-0.018785501681342687,91.07639327768885,-57.79888652761259,5.996e-09,123.36006576102113
0.5363329179078444,-0.8438816207458886,-0.014519343502712981,90.83192633566925,-57.56180972274147,5.997e-09,123.18335410460777
0.5398409506610254,-0.8416749817133639,-0.012448821117240324,90.71328333403407,-57.32434006494559,5.998e-09,123.00795246694872
0.539112625243948,-0.8422104104580962,-0.006261135566635656,90.35873898682362,-57.376029300929225,5.9990000000000005e-09,123.0443687378026
0.5379939609134897,-0.842922418354488,-0.00665542305461507,90.38133046708916,-57.45200688159862,6e-09,123.10030195432552
0.5401339131348332,-0.8415628151514737,-0.005232975824416073,90.29982879746407,-57.30674113341768,6.001e-09,122.99330434325834
0.5426070747286382,-0.839964708914459,-0.0060704392491984635,90.347812684955,-57.13802734873022,6.0020000000000006e-09,122.86964626356809
0.5433112078733359,-0.8395011078929026,-0.007128902145913578,90.40845946530891,-57.089724872842424,6.003e-09,122.8344396063332
0.5424405899000458,-0.840055077619407,-0.008103887631395095,90.4643236412758,-57.14884970575782,6.004e-09,122.8779705049977
0.5440685547083445,-0.8390095776297276,-0.007234391692429754,90.41450372698142,-57.03799285151153,6.005e-09,122.79657226458278
0.5474538072464404,-0.836787010098952,-0.009045919579212641,90.51830008250116,-56.805958056919984,6.006e-09,122.62730963767798
0.5482692927012207,-0.8362669302394318,-0.007642255479929616,90.43787324729443,-56.75054299416289,6.0070000000000005e-09,122.58653536493897
0.5478603637616998,-0.8365475252521473,-0.006104081700472593,90.34974029113938,-56.778952482792114,6.008e-09,122.606981811915
0.550320358073629,-0.8349285455047482,-0.006467409917303511,90.37055787591802,-56.610216543919755,6.009e-09,122.48398209631856
0.5515066551448216,-0.8341381422802044,-0.007346354490523022,90.42091889326183,-56.52854043412252,6.0100000000000005e-09,122.42466724275893
0.5508678921333284,-0.8345477283752898,-0.00864028241592411,90.49505787607859,-56.572013888649884,6.011e-09,122.45660539333358
0.5532164679723903,-0.8329868970495922,-0.009185254914561054,90.52628374086379,-56.4104375869809,6.012e-09,122.33917660138049
0.5563373431705056,-0.8309222575847383,-0.007547346836126354,90.43243522572563,-56.19603025564623,6.013e-09,122.18313284147472
0.5589444058480992,-0.8291841553267163,-0.0058981120907603685,90.33793888926922,-56.016500435345215,6.014e-09,122.05277970759504
0.5571564113139096,-0.8304002701116576,-0.00348205834117554,90.1995076501318,-56.14039509288839,6.0150000000000004e-09,122.14217943430452
0.555030642989487,-0.8318286367815123,-0.0014506456795978547,90.083115904161,-56.28713435462995,6.016e-09,122.24846785052564
0.5523292835636971,-0.8336241855445592,-0.0017549339541412087,90.10055036050893,-56.47298277292619,6.017e-09,122.38353582181514
0.5519676757383952,-0.8338628357460118,-0.0021109480271561043,90.12094850255409,-56.497806752081175,6.0180000000000005e-09,122.40161621308025
0.5529520518859541,-0.83320261003313,-0.004175996778422475,90.23926768609678,-56.42989571523669,6.019e-09,122.35239740570229
0.5534922468221852,-0.8328287381581688,-0.006528828807796554,90.37407699342532,-56.39226127896772,6.02e-09,122.32538765889073
0.5570995158075684,-0.8304368478791895,-0.003843328173437743,90.22020702574326,-56.144269805406836,6.021e-09,122.14502420962158
0.5561889570215452,-0.8310521001077041,-0.0025001987641238947,90.1432509863719,-56.20723385975715,6.022e-09,122.19055214892273
0.5570553108834505,-0.830475343905679,0.0002894499724019811,89.98341573796962,-56.147601895754995,6.023e-09,122.14723445582747
0.5564607691381342,-0.8308731193444917,0.0011278124623568253,89.93538109212591,-56.18858761384987,6.024e-09,122.17696154309328
0.5595791656166452,-0.8287759932238911,-0.0012290091667439362,90.0704170559644,-55.9732715471203,6.025e-09,122.02104171916774
0.560486665512686,-0.82815157048245,-0.004435548435300799,90.25413903849895,-55.91015795558985,6.0260000000000005e-09,121.9756667243657
0.5590814253258021,-0.8290914194461388,-0.00594794556602235,90.3407941871661,-56.00702059727245,6.027e-09,122.0459287337099
0.559947077900042,-0.828491758153452,-0.007789520075474581,90.44631113827683,-55.946687260238456,6.028e-09,122.00264610499791
0.5597124076079074,-0.8286575372859051,-0.00697901633602595,90.39987142731948,-55.96314637008092,6.0290000000000006e-09,122.01437961960463
0.5583631153701326,-0.8295907175513098,-0.0031420927521409697,90.1800289497672,-56.057137950109535,6.03e-09,122.08184423149336
0.556223481225786,-0.8310216368170635,-0.004298613143366949,90.24629314938224,-56.20461914837753,6.031e-09,122.18882593871069
0.5570059444206479,-0.8304484081426733,-0.009990960582547639,90.57244939851331,-56.14909125478539,6.032e-09,122.14970277896761
0.5567127157349329,-0.8305796077359517,-0.014438398534056698,90.8272880443853,-56.167233336677874,6.033e-09,122.16436421325335
0.558598251300141,-0.8293446473910736,-0.012467938410187928,90.71437875925015,-56.03808764330719,6.0340000000000005e-09,122.07008743499296
0.5598905599090855,-0.8284896813047826,-0.011287554925238636,90.64674299220253,-55.94930373268355,6.035e-09,122.00547200454572
0.5612518483048999,-0.8275379325216803,-0.013316644174738143,90.76301006076852,-55.85413874362271,6.036e-09,121.93740758475501
0.562121965405926,-0.8269016398151382,-0.01589257937575137,90.91061605955291,-55.79240786018825,6.0370000000000006e-09,121.8939017297037
0.5632905901293125,-0.8261500207815197,-0.013410974404031181,90.76841526747279,-55.712815997147686,6.038e-09,121.83547049353437
0.5648478259794899,-0.8251049643279305,-0.01219554540184494,90.69877060262912,-55.60535832843945,6.039e-09,121.7576087010255
0.5658769050617297,-0.824401140737125,-0.012086664928146727,90.69253175117139,-55.533919910648,6.04e-09,121.70615474691351
0.5652595033372098,-0.8248453769068578,-0.010573461228690993,90.60582599197082,-55.57749150633363,6.041e-09,121.73702483313951
