mx,my,mz,theta,phi,time,R
0.9999102305644049,-0.008183592242014372,-0.010609412361439193,90.6078859556912,-0.4689169224045793,1.4023000000000001e-08,100.00448847177975
0.9994822010314202,-0.023665555739723867,-0.02180071771566417,91.24918807933052,-1.3563854869854035,1.4024e-08,100.025889948429
0.9988995956490526,-0.04268584607512127,-0.01942978015856389,91.11331445651648,-2.446924352715073,1.4025e-08,100.05502021754737
0.9988766115014269,-0.04636606249665809,-0.009782803482820429,90.56052229224755,-2.6576597410808493,1.4026000000000001e-08,100.05616942492865
0.999638895394262,-0.016829442689496325,-0.020948715323397076,91.20036078129357,-0.9645132420888831,1.4027e-08,100.0180552302869
0.9991738358098261,-0.019908261324278517,-0.035430311374910775,92.03043226243052,-1.1414514684101216,1.4028e-08,100.0413082095087
0.9980988659095994,-0.005841586026549847,-0.06135576372816058,93.51763570976692,-0.3353319143845534,1.4029000000000001e-08,100.09505670452003
0.9976199327640001,-0.008869308383061868,-0.06837985902850417,93.92093697340054,-0.5093728911519104,1.403e-08,100.1190033618
0.9985570841347854,0.003986556202538701,-0.053552377107642754,93.06979367344118,0.22874168669105654,1.4031e-08,100.07214579326073
0.9988426354150822,0.007085939810430193,-0.04757288233916616,92.72675455993586,0.4064580545613704,1.4032000000000001e-08,100.05786822924588
0.9995606843123971,0.020372178842704047,-0.02152702269552041,91.23350282859494,1.1675912284424006,1.4033e-08,100.02196578438014
0.9999707029963973,0.007504963447745668,0.0015062113195501326,89.91370041570401,0.4300072554534628,1.4034e-08,100.00146485018013
0.9999578558891986,0.0041812682761660684,-0.008173337205793246,90.46830294056922,0.23957772579466718,1.4035e-08,100.00210720554007
0.9994383099397881,0.004985997455866333,-0.033139167974920836,91.89908216650564,0.2858347914959997,1.4036e-08,100.02808450301059
0.9986976296451351,-0.011180846307516451,-0.04977984749912774,92.853354446145,-0.6414239139166684,1.4037e-08,100.06511851774324
0.9993855299983223,0.008869851179059437,-0.03391000103264006,91.94327248820366,0.5085041547030604,1.4038e-08,100.03072350008388
0.997754398998281,0.045253687943226664,-0.04937877081414912,92.83034614884119,2.5969011861674547,1.4039000000000001e-08,100.11228005008596
0.9977545554446104,0.04888248283402233,-0.04578591444439446,92.62425709754615,2.8048203940990977,1.404e-08,100.11227222776948
0.9952449968097893,0.07077012679096645,-0.06692522304089214,93.83740107754753,4.0673562753862,1.4041e-08,100.23775015951054
0.9950690883785182,0.0767495708381551,-0.062825255508464,93.6019941622056,4.410485068331985,1.4042000000000001e-08,100.24654558107409
0.9963067959524725,0.05800142431592241,-0.06331353027783614,93.63002605347222,3.3317951152296192,1.4043e-08,100.18466020237638
0.9925910214568336,0.10167402804064284,-0.06652410198770105,93.81436720128127,5.8485773127242755,1.4044e-08,100.37044892715832
0.9909109044403619,0.11756276370149576,-0.06538024206172866,93.74868584913253,6.766007368520657,1.4045000000000001e-08,100.45445477798191
0.9887433578921332,0.1346294186190565,-0.06528010314394334,93.7429360284478,7.7538319840745835,1.4046e-08,100.56283210539334
0.9855152457105377,0.14305280413005805,-0.09108016086187835,95.22575098918324,8.259104289859149,1.4047e-08,100.72423771447312
0.98852655479326,0.12418573700941607,-0.08598344719767978,94.93257929826213,7.160391747670381,1.4048000000000001e-08,100.573672260337
0.9821602365715947,0.15580799475278193,-0.10528598419897164,96.0436435780329,9.014175186287554,1.4049e-08,100.89198817142027
0.9796995624557946,0.16900269033427673,-0.10782790911309179,96.19011913222789,9.787460131170931,1.405e-08,101.01502187721027
0.9760537846558724,0.19044022940272903,-0.105126250213655,96.03444042132715,11.040414868919306,1.4051000000000001e-08,101.19731076720637
0.9730534292994064,0.20786922470299324,-0.09978681851848838,95.72689467629438,12.058596641610375,1.4052e-08,101.34732853502967
0.9691177915311672,0.22401635023196304,-0.1030891893774704,95.91708772035835,13.015596311718538,1.4053e-08,101.54411042344164
0.9640496914379105,0.24496025003245175,-0.10296925921122364,95.91017946452973,14.256856925293464,1.4054e-08,101.79751542810448
0.9561777120006411,0.27594374541295735,-0.09787355332615764,95.61673332282706,16.09763422127372,1.4055e-08,102.19111439996794
0.9464566738725,0.3068534329580161,-0.10030321612034543,95.75663127089544,17.963361376066135,1.4056e-08,102.677166306375
0.9409293963139361,0.3268120102777291,-0.08857641384997061,95.08171451279911,19.153593912811473,1.4057e-08,102.95353018430319
0.94034916815553,0.3314421451544752,-0.07674337993991771,94.40139938175001,19.41587747956781,1.4058000000000001e-08,102.9825415922235
0.9299619908635327,0.353635137768873,-0.10056284047462523,95.77158224550273,20.820226481226673,1.4059e-08,103.50190045682336
0.9146922560923362,0.3891876081126849,-0.10895449663157294,96.25505040027487,23.049012956948687,1.406e-08,104.2653871953832
0.9036907457282247,0.41259982821183,-0.11447452924006121,96.57331763756855,24.54010820301732,1.4061000000000001e-08,104.81546271358876
0.9011578225565395,0.4141376066934202,-0.12808052766678663,97.3586873981356,24.681699109918974,1.4062e-08,104.94210887217302
0.8974034199611539,0.41871116333835035,-0.13909731678889492,97.99561523798167,25.012851149096246,1.4063e-08,105.1298290019423
0.886379044526607,0.44447639833756264,-0.12951031134611435,97.4412960078285,26.63155973547716,1.4064000000000001e-08,105.68104777366965
0.8716628119506268,0.4794208364475347,-0.10178213911228573,95.8418032268229,28.811111164994102,1.4065e-08,106.41685940246866
0.8570756601543378,0.5063992529430363,-0.09476871524791569,95.43800811385829,30.576524080843107,1.4066e-08,107.14621699228312
0.8377201227725186,0.5367137718135812,-0.10081330788956108,95.78600627361793,32.647031668800494,1.4067000000000001e-08,108.11399386137407
0.8207136343888698,0.5631889679692467,-0.09616296941103374,95.51825953147065,34.45863879646715,1.4068e-08,108.96431828055651
0.7991882897799003,0.5914042869585426,-0.10741995552845775,96.16660855638614,36.50167054504919,1.4069e-08,110.04058551100499
0.7838480199325604,0.6106778119354613,-0.11249396276032594,96.45910165917074,37.921329362318886,1.4070000000000001e-08,110.80759900337198
0.7829456566181864,0.6108865474191321,-0.11753180405766522,96.7496772849707,37.96282613740989,1.4071e-08,110.85271716909068
0.7858308609486013,0.6073815210525756,-0.11643687502092928,96.68650873855958,37.70102295336901,1.4072e-08,110.70845695256993
0.7635705918663048,0.6352819465366295,-0.11565811532949975,96.64158557789143,39.76006672788134,1.4073e-08,111.82147040668475
0.7496459517466483,0.6518833005976049,-0.11436393413937176,96.56693911445495,41.009837887012594,1.4074e-08,112.51770241266759
0.7346044063698546,0.669287820329802,-0.111400986082601,96.3960825750926,42.3362143539792,1.4075e-08,113.26977968150727
0.7205855123340206,0.6815740861498288,-0.12733139637710214,97.31541099178915,43.40630581513759,1.4076e-08,113.97072438329897
0.7144476008803158,0.6900840637368977,-0.11553618728662526,96.6345524669066,44.006225418284146,1.4077000000000001e-08,114.2776199559842
0.7099103815700343,0.6946025979770887,-0.11642371331720747,96.6857494645606,44.375558161256144,1.4078e-08,114.50448092149828
0.6892822013425768,0.7146943411422638,-0.1187520343049196,96.82008441355823,46.03694708785257,1.4079e-08,115.53588993287116
0.6805154588815097,0.7244228765388103,-0.11004638190564885,96.31798928889403,46.79003669124664,1.4080000000000001e-08,115.97422705592452
0.6754272536253318,0.7288354860918625,-0.11223573082303188,96.44421176152036,47.17807682150504,1.4081e-08,116.2286373187334
0.6647078060164813,0.7409793459380013,-0.09546277554129587,95.47795595495077,48.10578091802881,1.4082e-08,116.76460969917594
0.660960884157304,0.7435457583552479,-0.1013430552426473,95.8165148114419,48.365112442984824,1.4083000000000001e-08,116.9519557921348
0.6557155197191872,0.7482457103430217,-0.10082417444573177,95.78663206997555,48.77071183645595,1.4084e-08,117.21422401404064
0.6385673178585382,0.7625799585107791,-0.10345814342356487,95.93834087119001,50.057950729139456,1.4085e-08,118.0716341070731
0.6221169429026701,0.7746331143250003,-0.11363999095647238,96.52518802933653,51.23164373496594,1.4086000000000001e-08,118.89415285486649
0.6127179109558696,0.7834052102874846,-0.10417791554977988,95.97980483563754,51.97027966209438,1.4087e-08,119.36410445220652
0.596155504003226,0.7924072611979627,-0.12918725729499667,97.42262956019897,53.044585291139434,1.4088e-08,120.1922247998387
0.5880155831010628,0.7972846874335894,-0.13628940242821797,97.83318638876945,53.59038173156674,1.4089e-08,120.59922084494686
0.5624944255493999,0.8142924792334951,-0.14327518797621136,98.23741187733353,55.36417994712815,1.409e-08,121.87527872253001
0.5558385090170072,0.8212768570329573,-0.12863854786112092,97.39092629041619,55.90993799423125,1.4091e-08,122.20807454914964
0.5234930329461929,0.8386534627588907,-0.15038422077903627,98.64919336399703,58.02731737327626,1.4092e-08,123.82534835269036
0.4982527381954897,0.8554414728695231,-0.14129435719630798,98.12275203735558,59.78129650626471,1.4093000000000001e-08,125.08736309022551
0.47209791243435356,0.873824121048675,-0.11642579846681833,96.68586975285169,61.619132343941025,1.4094e-08,126.39510437828233
0.4765641207784331,0.8752743118563424,-0.08234997140913541,94.72365502414719,61.432856240426666,1.4095e-08,126.17179396107835
0.4559349095720857,0.8871948380250833,-0.07077201152390783,94.05833019938746,62.80108834824158,1.4096000000000001e-08,127.20325452139572
0.4531540879097691,0.8891850540814987,-0.06325592627372893,93.62671895812238,62.99531059048405,1.4097e-08,127.34229560451155
0.4325035610298635,0.9001719313611106,-0.05129486997834304,92.94026991153781,64.33721764316147,1.4098e-08,128.37482194850682
0.41860878362817777,0.9077634195206783,-0.027060311333436556,91.55063091527578,65.24353957521318,1.4099000000000001e-08,129.0695608185911
0.42495410797159167,0.9051458601324057,-0.01117935611903442,90.64054326606997,64.85056039709069,1.41e-08,128.7522946014204
0.42314079662009246,0.9057586542211977,-0.023518642374046092,91.34764320358964,64.95955798700624,1.4101e-08,128.84296016899538
0.4022255945224987,0.9147520154140685,-0.037991070094460386,92.1772519356596,66.26442846311957,1.4102000000000001e-08,129.88872027387507
0.3878253817023505,0.9203617507436173,-0.05025655256352283,92.8807018652563,67.15023846338126,1.4103e-08,130.60873091488247
0.3859506328201758,0.9216075320342354,-0.041008120213825,92.35025125105865,67.27704839149779,1.4104e-08,130.7024683589912
0.39371826859526676,0.9190125601091609,-0.020045930658151537,91.14862415894584,66.80900804724533,1.4105000000000001e-08,130.31408657023667
0.38118672801883313,0.9244423351657494,-0.010151223354492431,90.58163224467424,67.59157199369481,1.4106e-08,130.94066359905835
0.39905436945913836,0.9166743602323295,-0.021534333242958927,91.23392178922916,66.47514035153684,1.4107e-08,130.04728152704308
0.3892955988904248,0.9204641961203539,-0.034562990973821255,91.98070800278676,67.07484586292121,1.4108e-08,130.53522005547876
0.36922499808740017,0.9284124568634932,-0.041511573422983804,92.37912157996247,68.31253126975368,1.4109e-08,131.53875009562998
0.3857053139375927,0.9200546260308106,-0.06878150855868431,93.94400410635595,67.25559350620999,1.411e-08,130.71473430312037
0.3735539463282481,0.9253705079302998,-0.06439621289649758,93.6921860575852,68.01703534749011,1.4111e-08,131.3223026835876
0.3664010508912749,0.9284711254435394,-0.060758860451599256,93.48337174313671,68.46440120623244,1.4112000000000001e-08,131.67994745543626
0.3569654298989958,0.9319835253528016,-0.06310618296164493,93.6181221225432,69.04231630501015,1.4113e-08,132.15172850505022
0.33017827306217046,0.9420130013027307,-0.059948422617314874,93.43685227206032,70.68428912913636,1.4114e-08,133.49108634689148
0.3349293173951883,0.9407362864921868,-0.053269049419749526,93.05353698833251,70.40280026286776,1.4115000000000001e-08,133.25353413024058
0.3203126481965842,0.9465740064515775,-0.03738258572517628,92.1423635641308,71.3046149948691,1.4116e-08,133.9843675901708
0.3029028790042544,0.9528426622078496,-0.018458249310046856,91.05763984600867,72.36485646609333,1.4117e-08,134.8548560497873
0.2965283654265157,0.9547976963620095,-0.020791525179226746,91.1913524873937,72.74694602382529,1.4118000000000001e-08,135.1735817286742
0.29870827801896194,0.9539989248664771,-0.025679096490182414,91.47146559881378,72.6140483414651,1.4119e-08,135.0645860990519
0.2899791604065704,0.9567267686988232,-0.02420695323680271,91.38709174505126,73.13820287754734,1.412e-08,135.50104197967147
0.2890957237494703,0.9557218461306812,-0.0549492068944819,93.14994416581877,73.16999066046994,1.4121000000000001e-08,135.5452138125265
0.2936020510723609,0.954084967706337,-0.05932714389636931,93.40119215082473,72.89521681148666,1.4122e-08,135.31989744638196
0.2654017539143785,0.9621606670862136,-0.06171514993406449,93.53826611942208,74.5790493915894,1.4123e-08,136.72991230428107
0.25563902457276505,0.9636977426132726,-0.07704122271594588,94.41851518882197,75.14337888002758,1.4124e-08,137.21804877136174
0.2519697876521922,0.9651979903468468,-0.07002903355692865,94.01565481065056,75.3691773385663,1.4125e-08,137.4015106173904
0.22984425032508032,0.9693926573855806,-0.08631046517905179,94.95138596339574,76.6614080868603,1.4126e-08,138.50778748374597
0.23070694754078191,0.9696871245967748,-0.08050580567669542,94.61764004482717,76.61706103277069,1.4127e-08,138.4646526229609
0.22376967413556917,0.9710857738694447,-0.08318384894703311,94.77159718186877,77.02370502400372,1.4128000000000001e-08,138.81151629322153
0.22685616757198487,0.97092335455101,-0.07644683657264867,94.38435863735664,76.84877620651298,1.4129e-08,138.65719162140076
0.20952072646791128,0.9756990156215206,-0.06412874624966927,93.6768296062011,77.88040871422466,1.413e-08,139.52396367660444
0.18455481537407878,0.9812299444275966,-0.05592241304571456,93.20579065086453,79.34795825176705,1.4131000000000001e-08,140.77225923129606
0.17555599217044626,0.9818835559976863,-0.07130761582319647,94.08909579546965,79.8629080897298,1.4132e-08,141.22220039147768
0.1582529018508999,0.9862787522064523,-0.0470132109289809,92.69465182869686,80.88433181584267,1.4133e-08,142.087354907455
0.15474725527406802,0.9865448360878905,-0.05275010306586745,93.02376168817106,81.085349419924,1.4134000000000001e-08,142.2626372362966
0.1504069104737978,0.9862011384533682,-0.069174242279966,93.96655981462033,81.3285605518922,1.4135e-08,142.47965447631012
0.16173700712765388,0.9844282295571615,-0.06886364335657749,93.9487212684176,80.6699212738182,1.4136e-08,141.91314964361732
0.144974019112502,0.9875158025913016,-0.06160416718717622,93.5318951539604,81.64824950056446,1.4137000000000001e-08,142.7512990443749
0.13978001295461717,0.989547759861962,-0.035451077988966885,92.03162284972,81.95979587680335,1.4138e-08,143.01099935226915
0.13513396664402685,0.9904908870356117,-0.025818864391339583,91.4794763657176,82.23102753538217,1.4139e-08,143.24330166779865
0.17189559805802418,0.9849647493989825,-0.017214697490050935,90.98637823404167,80.10046682346749,1.4140000000000001e-08,141.4052200970988
0.15378328237830843,0.9872082683570258,-0.04207774885228535,92.41158941265898,81.14585785063848,1.4141e-08,142.31083588108459
0.15729682282455607,0.9868162228155088,-0.03809792536913623,92.18337872743533,80.94334088599084,1.4142e-08,142.1351588587722
0.14820192127327783,0.9876463933892197,-0.050899824716555644,92.91760587863155,81.4661160827721,1.4143e-08,142.5899039363361
0.12434263623411719,0.9907818879781648,-0.05376020153211043,93.08171831374139,82.84680617312115,1.4144e-08,143.78286818829415
0.13298148705789883,0.9902544906872242,-0.041375932299540855,92.37134323319945,82.35149584451457,1.4145e-08,143.35092564710507
0.1260527316079593,0.9917628937438916,-0.022739205063371955,91.3029727844059,82.75656327517086,1.4146e-08,143.69736341960203
0.10470163009742678,0.9936815909753182,-0.040428509887231304,92.31701446069818,83.98508781545945,1.4147000000000001e-08,144.76491849512865
0.08608847039680363,0.9953261774978018,-0.043755864205302905,92.50782701986383,85.05663466391424,1.4148e-08,145.69557648015981
0.07696553536721412,0.9964797994556639,-0.03323124497273667,91.9043606971851,85.5833901128275,1.4149e-08,146.1517232316393
0.05717703804434704,0.9983311422799224,0.008106582173809716,89.5355219677447,86.72210158589056,1.4150000000000001e-08,147.14114809778266
0.05440679591379579,0.9984831251899345,0.00844684966931915,89.5160254084446,86.88106887669505,1.4151e-08,147.2796602043102
0.05176752002461861,0.9986281796335618,-0.007866556569385534,90.45072513949057,87.03252130606435,1.4152e-08,147.41162399876907
0.053066070583220305,0.9985875695737446,0.002618787058670781,89.84995438259106,86.95809887424633,1.4153000000000001e-08,147.346696470839
0.07657371524959587,0.9970369991415634,-0.007327242022757346,90.41982380004868,85.6082322518877,1.4154e-08,146.1713142375202
0.08080984725271445,0.996660084143971,-0.011766276434184588,90.67417353689515,85.36456112225986,1.4155e-08,145.95950763736428
0.07515163869426561,0.9971566660645472,-0.005551083191902741,90.31805527208996,85.68999831760674,1.4156000000000001e-08,146.24241806528673
0.09534104449009707,0.9954360140751147,0.004150556322422191,89.7621899572936,84.52900341023039,1.4157e-08,145.23294777549515
0.0798189963883182,0.9967338685189457,-0.012268788156068222,90.70296741731481,85.42149294407716,1.4158e-08,146.0090501805841
0.07080005163724293,0.9970876171547361,-0.02834848152642303,91.62446597663096,85.9384240990359,1.4159000000000001e-08,146.45999741813785
0.08517150656632158,0.9962238606771414,-0.01684737032164738,90.96532888450551,85.11341753921778,1.416e-08,145.74142467168392
0.07387052171805465,0.9972647988301024,0.002463135290192456,89.85887260079784,85.76365918979258,1.4161e-08,146.30647391409727
0.0755233704615647,0.9971439862694759,-0.0003019283766908303,90.01729922196246,85.66870528833473,1.4162e-08,146.22383147692176
0.09523768764251199,0.9954254703101448,0.0076102503463560435,89.56396056510995,84.53484091641027,1.4163e-08,145.2381156178744
0.10450490288877957,0.9944479326434027,0.012330228443513232,89.29351204722228,84.00089961801083,1.4164e-08,144.774754855561
0.09448865114312799,0.995398544931356,0.015925814066839062,89.08747949188862,84.5774209359118,1.4165e-08,145.2755674428436
0.09866780718517831,0.9948568141559684,0.022903780314726244,88.68759529177886,84.33604728327269,1.4166000000000001e-08,145.0666096407411
0.09137916323453465,0.9950865824317046,0.03811222888977427,87.8158011455727,84.75322305065119,1.4167e-08,145.43104183827327
0.08095346674994114,0.9962825562097843,0.029455125415859262,88.31210149725302,85.35460682852222,1.4168e-08,145.95232666250294
0.07817399029332665,0.9968840955664213,0.010532200545805673,89.39653820266318,85.51613645891769,1.4169000000000001e-08,146.09130048533368
0.08996493150961049,0.9958712601661425,0.012113805082241441,89.3059131186917,84.83803058316185,1.417e-08,145.50175342451948
0.06838268641858485,0.9976359442985386,0.006806676262378181,89.61000316613405,86.07880966984118,1.4171e-08,146.58086567907077
0.050352623721499325,0.9986689088200662,0.01118140601621,89.35933927613203,87.11360609248582,1.4172000000000001e-08,147.48236881392504
0.05063162164889444,0.9983745315555907,0.026167415431371473,88.50054638075302,87.09678587943974,1.4173e-08,147.46841891755528
0.07202667174345215,0.9970096830681924,0.02799732890515991,88.39566157596764,85.86797654852091,1.4174e-08,146.3986664128274
0.10152323065219063,0.9947089564133891,0.015720231198321458,89.09925999743903,84.17238576400199,1.4175000000000001e-08,144.92383846739048
0.11532508002805601,0.9933242233373342,0.0026670672665790388,89.84718812078236,83.37760082548539,1.4176e-08,144.23374599859721
0.12883858400568585,0.9916232230616495,-0.009165301753672769,90.52514046083198,82.59720363271072,1.4177e-08,143.55807079971572
0.118373373406411,0.9929223473840129,-0.009641396880540987,90.55241990859767,83.20144789037481,1.4178e-08,144.08133132967944
0.12048504459796784,0.9925411350653092,-0.018586264592260673,91.06497583990004,83.0787018720663,1.4179e-08,143.9757477701016
0.10454070731454007,0.9943769761728648,-0.016901768294645136,90.96844610261995,83.99843416035661,1.418e-08,144.772964634273
0.10481258873321679,0.9944909917373659,-0.0014101759720459618,90.08079715834782,83.98362488949769,1.4181e-08,144.75937056333916
0.11899433725575938,0.9927916347108673,-0.014321932452935032,90.82061433941622,83.16522916332853,1.4182000000000001e-08,144.05028313721203
0.10648035029051563,0.9942837180325914,-0.007862763972993798,90.4505078330033,83.88734774629924,1.4183e-08,144.6759824854742
0.11423279966563761,0.9933645906486984,0.013328823124876968,89.23629207485305,83.44003860339798,1.4184e-08,144.28836001671812
0.07640006506335255,0.995929594765926,-0.04782543599062799,92.74124130788404,85.61329955750645,1.4185000000000001e-08,146.1799967468324
0.06811834402386843,0.9954641408765444,-0.06641562644716388,93.80813823484877,86.0854251164453,1.4186e-08,146.59408279880657
0.034475810107661674,0.9972011830731385,-0.0663416836909733,93.80389226252164,88.01992616562684,1.4187e-08,148.27620949461692
0.03137503781919144,0.9978553001348567,-0.057449168789629614,93.29340820302484,88.19907235587632,1.4188000000000001e-08,148.43124810904044
0.028652779664407154,0.998251425233833,-0.051702129899299884,92.96363519038191,88.35589242548136,1.4189e-08,148.56736101677964
0.03233355668411887,0.9989085432453626,-0.033708505507990205,91.93172104111217,88.14604675818723,1.419e-08,148.38332216579406
0.0038257716273052914,0.999658135511225,-0.02586456219766971,91.4820955318315,89.78072554039078,1.4191000000000001e-08,149.80871141863474
-0.020629670380295884,0.9985387824344572,-0.04994713880005692,92.86295146994034,91.18355434905615,1.4192e-08,151.03148351901478
-0.03746736785344864,0.9975490060641827,-0.05909464312858935,93.38784742469028,92.1509854856757,1.4193e-08,151.87336839267243
-0.031185256166774443,0.9989063557001677,-0.03483636518959167,91.9963806299208,91.78815901381297,1.4194000000000001e-08,151.55926280833873
-0.0381067224898857,0.9988287290109331,-0.029816904659652407,91.70863603546462,92.18485503867166,1.4195e-08,151.90533612449428
-0.040150365916560085,0.9988751380655911,-0.025227101918622315,91.44555982425904,92.30179798544393,1.4196e-08,152.007518295828
-0.024568129679366193,0.9996053096273154,-0.01362468234259539,90.78066094931242,91.40792249767958,1.4197e-08,151.2284064839683
-0.01919009348479132,0.9997043225941535,-0.014933442289356084,90.85565502173488,91.09970150345686,1.4198e-08,150.95950467423955
-0.028259177867768333,0.999599980873216,0.0011389049582693424,89.93474553851766,91.61934825365242,1.4199e-08,151.4129588933884
-0.012948570005739655,0.999841492727828,0.012219818108100236,89.29983857010544,90.74197454786504,1.42e-08,150.647428500287
0.018261850997185258,0.9993653841837313,0.030583225687614103,88.24743696655716,88.95312508784109,1.4201000000000001e-08,149.08690745014073
0.034986783343597797,0.9990758193616909,0.024968623470956356,88.56925456647608,87.99437024787939,1.4202e-08,148.2506608328201
0.0431284846367556,0.9983274757967979,0.03849915430410247,87.7936156695681,87.52631810369365,1.4203e-08,147.84357576816222
0.05272109499738297,0.997172396228995,0.05355089486835051,86.93029137465156,86.97355605343341,1.4204000000000001e-08,147.36394525013085
0.06033416485388243,0.9974078856149294,0.03920839533238243,87.75294844359594,86.53834118258577,1.4205e-08,146.9832917573059
0.07812874208530322,0.996402425812473,0.03283451682585811,88.11838256317716,85.5165637483128,1.4206e-08,146.09356289573483
0.05226567939880739,0.9983732312458281,0.02278573871405971,88.69436034282104,87.00325333371828,1.4207000000000001e-08,147.38671603005963
0.03619342614500871,0.9987128614067996,0.03553387629472247,87.9636301659399,87.92450511121052,1.4208e-08,148.19032869274957
0.03637353045813846,0.998817774041692,0.032249349457161396,88.1519279508014,87.91440510835955,1.4209e-08,148.1813234770931
0.028496657688728937,0.9989529829817372,0.03578936004541643,87.9489827083283,88.36599362273242,1.4210000000000001e-08,148.57516711556354
0.03519089565730948,0.998984031268899,0.02815148544172471,88.38682557419686,87.98249387565421,1.4211e-08,148.24045521713452
0.014683569474208256,0.9997384950985837,0.017530949931911777,88.99549910065086,89.15853388115374,1.4212e-08,149.26582152628959
0.0012221965788934681,0.9999928256618811,0.003585367524976441,89.7945731326917,89.92997282676373,1.4213e-08,149.93889017105533
-0.012927223021690583,0.9999163388362067,-0.00044970361798676286,90.02576612021087,90.74069602584382,1.4214e-08,150.64636115108453
0.0075747209014638715,0.9999472427687309,-0.006937959532712709,90.39751898881529,89.56598586500583,1.4215e-08,149.6212639549268
0.017779828944242976,0.9996794589085157,-0.018023793138267106,91.03274319845042,88.98107162665237,1.4216e-08,149.11100855278784
0.009020296812017688,0.9998991167444622,-0.010972264081207182,90.62867703845193,89.48313693931561,1.4217000000000001e-08,149.5489851593991
0.010502225968168414,0.9999445464940457,-0.0007792217467912455,90.04464612191404,89.39825553175336,1.4218e-08,149.47488870159157
0.014456782014475752,0.9997636597512406,0.016236566588771154,89.06967238118717,89.17154933441347,1.4219e-08,149.27716089927623
0.028415314050186685,0.9992214120016532,0.027370416965254232,88.43159475701772,88.37109284039225,1.4220000000000001e-08,148.57923429749067
0.034545759437214094,0.9993732963122911,0.007720435402979749,89.55764724091657,88.0202208546194,1.4221e-08,148.2727120281393
0.022791271552565103,0.999736761059262,-0.0026394180710087316,90.15122769142836,88.69403870237646,1.4222e-08,148.86043642237175
0.007858197729025327,0.9999630531751513,0.0034843956550773456,89.80035843083381,89.54975106828363,1.4223000000000001e-08,149.60709011354874
0.016047157804070622,0.9998173262082377,0.010382819473610744,89.40509757568428,89.080476550028,1.4224e-08,149.19764210979648
0.011173989195175227,0.999763111009883,0.018677896811648224,88.92977310911787,89.35965254379792,1.4225e-08,149.44130054024123
0.011686403530157001,0.9998499943932562,0.01278345353712794,89.26754211449071,89.33034843723308,1.4226000000000001e-08,149.41567982349216
0.03009457102226343,0.9995403611034389,0.003658322046075142,89.79039311911913,88.27543616727607,1.4227e-08,148.49527144888683
0.06189980842380219,0.997916004851616,0.01822254038507673,88.95586755255046,86.45054333952542,1.4228e-08,146.90500957880988
0.05590593915681623,0.9984057964881351,0.007771197197768338,89.55473871706073,86.7950578342269,1.4229000000000001e-08,147.2047030421592
0.05802330897650283,0.9976538974501018,-0.03633175633022503,92.08211453544091,86.67144097914189,1.423e-08,147.09883455117486
0.04318298120845322,0.9988625044274956,-0.020221952991280722,91.15871154054372,87.52452130185728,1.4231e-08,147.84085093957734
0.024181856313621405,0.9990182856116268,-0.037117419614426876,92.12716011353824,88.61339094055568,1.4232e-08,148.79090718431894
0.02278167473626433,0.9983968705616763,-0.05181393778571975,92.97004990833045,88.69283710896575,1.4233e-08,148.8609162631868
0.015014124382300747,0.9977227397695646,-0.06575644923310967,93.77028741723701,89.13785563934438,1.4234e-08,149.24929378088495
-0.0007699632262384646,0.9976975782566012,-0.06781555498219506,93.88852950388996,90.04421744168474,1.4235e-08,150.03849816131194
-0.0062503056346486134,0.9993632954422221,-0.035127445143866995,92.01306849673892,90.35833962074086,1.4236000000000001e-08,150.31251528173243
-0.01650578871507609,0.9983929731257533,-0.05421282276373572,93.10768947491187,90.94714797699051,1.4237e-08,150.8252894357538
-0.03270841298447551,0.9978181997654219,-0.05734980328588355,93.28770557705433,91.87747949756758,1.4238e-08,151.63542064922376
-0.050031496226510964,0.9964881902550068,-0.06714265460672539,93.84988707343018,92.87428241938908,1.4239000000000001e-08,152.50157481132555
-0.07299921064937386,0.9950212906022518,-0.06785091372116964,93.89056008749925,94.19595730005497,1.424e-08,153.6499605324687
-0.1086285986149731,0.9922641398541657,-0.06009745687147911,93.44540672953926,96.24760362891757,1.4241e-08,155.43142993074866
-0.14084262622230492,0.9874092010549077,-0.07201683352462232,94.12983572146173,98.11782856133323,1.4242000000000001e-08,157.04213131111524
-0.1578572215369742,0.9842730220711648,-0.07929511732460472,94.54805021829435,99.11147703024733,1.4243e-08,157.8928610768487
-0.1719607531742204,0.9818706034459864,-0.07974720970898758,94.5740354948439,99.9337982652289,1.4244e-08,158.59803765871104
-0.19366171891057316,0.9783821060990241,-0.07255062435182855,94.16049989749102,101.19644102933886,1.4245000000000001e-08,159.68308594552866
-0.2102728288225658,0.9765319893529458,-0.04658981894506773,92.67036664326176,102.15173783748217,1.4246e-08,160.51364144112827
-0.20933957822636898,0.9775083208795441,-0.025581704385362444,91.46588360849293,102.08766825755008,1.4247e-08,160.46697891131845
-0.20207004525998581,0.9787983183184905,-0.033489533671315914,91.91916779136757,101.66467073906455,1.4248000000000001e-08,160.10350226299929
-0.22837851598635794,0.9732063888107152,-0.026694160670001795,91.52964444594421,103.20641823140748,1.4249e-08,161.4189257993179
-0.23411210320209283,0.9713334621864851,-0.041265341039529654,92.36500140443017,103.55105241473117,1.425e-08,161.70560516010462
-0.2542170404033354,0.9658324397048759,-0.050412248336056516,92.88963389797951,104.74637060987496,1.4251e-08,162.71085202016678
