mx,my,mz,theta,phi,time,R
0.3719135532119067,-0.9231625685735073,0.09721718429402564,84.42105405824563,-68.057024063381,9.053e-09,131.40432233940467
0.35436059929994557,-0.9291754029838586,0.10517431318324522,83.96279042211022,-69.12459695625357,9.054e-09,132.28197003500273
0.33561840799998566,-0.9359189232575457,0.10684593253835854,83.86647092093173,-70.27228124583799,9.055e-09,133.21907960000073
0.31681728191748,-0.9425474145613345,0.10597726728956348,83.916525979407,-71.42102337545491,9.056e-09,134.159135904126
0.30483429820057534,-0.9471724805978476,0.09970126698634602,84.2780316322976,-72.15995037641083,9.057e-09,134.75828508997122
0.2999741002484644,-0.9493409217716854,0.09363414670840518,84.62728824121054,-72.46443131376887,9.058e-09,135.00129498757678
0.2874639743023612,-0.954521497238593,0.07907701807533149,85.46448531163507,-73.2397845049048,9.059e-09,135.62680128488194
0.27678590979873413,-0.9580994032892124,0.07372308697919601,85.772142549079,-73.88649137188396,9.06e-09,136.16070451006328
0.2666909699539316,-0.9616199723984427,0.06452096736294001,86.30065114212394,-74.49943845342287,9.061000000000001e-09,136.66545150230343
0.25155579181193405,-0.9657839384722879,0.06309570345773681,86.38247950776122,-75.4006711793138,9.062e-09,137.4222104094033
0.25424783287910235,-0.9651244493577544,0.06239260154995237,86.42284381251717,-75.24157432859539,9.063e-09,137.28760835604487
0.2475358825165158,-0.9671773262174949,0.05739343618870733,86.70979031723357,-75.6440834226975,9.064000000000001e-09,137.6232058741742
0.2434967741823562,-0.9686410520723889,0.04943514137617288,87.16642010659234,-75.88937550052319,9.065e-09,137.8251612908822
0.23260374883463658,-0.9711423499096739,0.05270704165469473,86.97870898595036,-76.53051176302309,9.066e-09,138.36981255826817
0.22012681905110637,-0.9744395854551431,0.04485173165497871,87.42932268478685,-77.2704932419028,9.067000000000001e-09,138.99365904744468
0.2074650712384006,-0.9775424269814369,0.03700064414692422,87.87953522707993,-78.01783332902885,9.068e-09,139.62674643807998
0.205446852257296,-0.9781808393773271,0.030884241493625064,88.23018188006259,-78.13860095124691,9.069e-09,139.7276573871352
0.19351320211840045,-0.9809382426668248,0.017686285070773224,88.98659767266452,-78.8403499864504,9.07e-09,140.32433989407997
0.1936551419135154,-0.9810372431946794,-0.0079758056294912,90.45698484593957,-78.83346882813548,9.071e-09,140.31724290432422
0.18987186086948263,-0.9816905452111282,-0.015243027686047836,90.87339497784342,-79.05340626301444,9.072e-09,140.50640695652586
0.19048155532313563,-0.9813205789553934,-0.026957344088961555,91.54472917375227,-79.01506974969065,9.073e-09,140.47592223384322
0.202505214762282,-0.9785019085733655,-0.03905960717113049,92.23852008736709,-78.30745585853548,9.074e-09,139.8747392618859
0.21037306447448717,-0.9767517825388919,-0.04122049309154927,92.36242961808367,-77.845296134799,9.075e-09,139.48134677627564
0.21753740972142105,-0.9752013174506589,-0.040741450811106285,92.33495943998979,-77.42495423336234,9.076e-09,139.12312951392894
0.22814066416257228,-0.9729612924510658,-0.036029997882486245,92.06481372231332,-76.8036475372128,9.077e-09,138.5929667918714
0.22399067443027448,-0.9742473450841889,-0.025889927861625636,91.48354936416847,-77.05205116191564,9.078e-09,138.80046627848628
0.21692047837387998,-0.9760769881058362,-0.01480605795903276,90.84835563019939,-77.47038225852124,9.079e-09,139.153976081306
0.2156122782408226,-0.9763974641700595,-0.012622893253106032,90.72325771651911,-77.54754117680523,9.080000000000001e-09,139.21938608795887
0.20480744371623594,-0.9785417588695184,-0.022581787948918467,91.293951131517,-78.17871484028804,9.081e-09,139.7596278141882
0.2047125362170773,-0.9785357561642299,-0.023675967217212,91.3566597638327,-78.18396832637782,9.082e-09,139.76437318914614
0.2153956452451251,-0.9759855756300133,-0.032509570461445925,91.86298943649165,-77.55457631706139,9.083000000000001e-09,139.23021773774374
0.21812447946225486,-0.9756823429748407,-0.021579552044594795,91.23651323791313,-77.3981187233032,9.084e-09,139.09377602688727
0.24009652225310021,-0.9704033321729386,-0.02590430291715191,91.48437327050749,-76.1030056898701,9.085e-09,137.995173887345
0.2550594265698735,-0.9666294731545857,-0.023919668616748022,91.37062678109561,-75.2185679606766,9.086000000000001e-09,137.2470286715063
0.27046158361067807,-0.9625497445867557,-0.018668716795102496,91.06970082295227,-74.30545871189686,9.087e-09,136.4769208194661
0.26862908914738354,-0.9631518696800981,-0.013299939683261711,90.76205287914074,-74.41588064362473,9.088e-09,136.56854554263083
0.28199078179588505,-0.9592956003751527,-0.015269252863872358,90.87489774474433,-73.61897970305576,9.089e-09,135.90046091020574
0.28031269705267514,-0.9599087241701793,-0.00018202481676551541,90.0104292538249,-73.72113139697001,9.09e-09,135.98436514736625
0.279741095542457,-0.9600751675059445,-0.000769547359606554,90.04409182019278,-73.75524196249191,9.091e-09,136.01294522287714
0.2896460224344827,-0.9570983902428624,-0.00823729824667145,90.47196776163864,-73.16264663309579,9.092e-09,135.51769887827587
0.3010040273002929,-0.953582666588277,0.008756342352569975,89.49829212780108,-72.4813893345365,9.093e-09,134.94979863498534
0.28763135957978436,-0.9576373645845156,0.014102444394791578,89.19196267025013,-73.28208666876816,9.094e-09,135.6184320210108
0.29735438139638076,-0.9543797825964387,0.0271956326558134,88.44161288954649,-72.69462714958651,9.095e-09,135.13228093018097
0.28089402943822667,-0.9593718910606406,0.026535238244402064,88.47946436497145,-73.68052262335092,9.096000000000001e-09,135.95529852808866
0.2564350903513579,-0.9662584888649708,0.02419870105757907,88.61338120853294,-75.13690969034461,9.097e-09,137.17824548243212
0.24651323278302562,-0.9687760432591145,0.026536843634390926,88.4793723504984,-75.72358699107848,9.098e-09,137.6743383608487
0.2418619496981615,-0.969638658256972,0.03610636649987289,87.93080782930336,-75.99422116749632,9.099000000000001e-09,137.90690251509193
0.230671122316389,-0.9725396872195715,0.03094172122160383,88.22688695953161,-76.65690649530565,9.1e-09,138.46644388418056
0.22024268799349064,-0.9747276014611337,0.03740670174216434,87.85625372277396,-77.2676518401113,9.101e-09,138.98786560032548
0.21753571293035523,-0.9755562756125442,0.031115377434059902,88.21693239832436,-77.42947917737274,9.102000000000001e-09,139.12321435348224
0.21183426132101912,-0.9768874423555702,0.028586197693479087,88.36190836808007,-77.76505625908,9.103e-09,139.40828693394906
0.2153005680099319,-0.9760265270747445,0.03190429220361419,88.17170845413933,-77.5604044606886,9.104e-09,139.2349715995034
0.2055882857676614,-0.9783303765572795,0.024558726766799172,88.5927471222129,-78.13242965383864,9.105e-09,139.72058571161693
0.22026786230194972,-0.9750662982465543,0.026977450967261906,88.45411836784847,-77.27052297137517,9.106e-09,138.9866068849025
0.21486389165889094,-0.9761130268280573,0.032200417974999465,88.15473297502224,-77.58591762052285,9.107e-09,139.25680541705546
0.18737538842736517,-0.981947044730423,0.02589334194117485,88.51625495788248,-79.19667991090186,9.108e-09,140.63123057863174
0.18188427732522475,-0.9830401361063758,0.023456352355790785,88.65592673639966,-79.51755037205393,9.109e-09,140.90578613373876
0.16931748616887182,-0.985291074871188,0.02308866944266615,88.67699912291774,-80.24923663265288,9.11e-09,141.53412569155643
0.1642639720520355,-0.9863602864077663,0.010522969318462921,89.39706714234165,-80.54499190392296,9.111e-09,141.78680139739822
0.15602433368899551,-0.9875471929288715,0.020172977846895562,88.8440951010566,-81.02194884190783,9.112e-09,142.19878331555023
0.14155031834477746,-0.9897091806721915,0.020958174292421895,88.79909714069088,-81.86063367021804,9.113e-09,142.92248408276112
0.14229041949177196,-0.9896969527981422,0.01591785610337304,89.08793550741349,-81.8185516284964,9.114e-09,142.8854790254114
0.14783853768849417,-0.9888129350547019,0.019817826385193308,88.86444785009235,-81.49663026946097,9.115000000000001e-09,142.60807311557528
0.15253034865174117,-0.9882267689942046,0.011930875217402498,89.31639498544291,-81.22577801068446,9.116e-09,142.37348256741294
0.14827154224176786,-0.9888313788226801,0.01510145744240413,89.13471733339716,-81.47224713871124,9.117e-09,142.5864228879116
0.14190606404986955,-0.9898047447759057,0.01221622711718096,89.30004433408818,-81.8412300352075,9.118000000000001e-09,142.90469679750652
0.14346998367827338,-0.9894264858427051,0.021250715195284868,88.78233204758017,-81.7494345008587,9.119e-09,142.82650081608634
0.14188965680122334,-0.9897997573203815,0.012797097379669279,89.26676031594647,-81.84212010529296,9.12e-09,142.90551715993882
0.13007580771413182,-0.9914406393026204,0.011213518035268882,89.3574992776122,-82.52555439723085,9.121000000000001e-09,143.4962096142934
0.11947855577057938,-0.9925546193290422,0.02366859437221818,88.64376278747903,-83.13605836756348,9.122e-09,144.02607221147102
0.11169057352270605,-0.9936782324606912,0.011348397242155526,89.34977077652748,-83.5868063781875,9.123e-09,144.4154713238647
0.10500764196053167,-0.994416105352551,0.010488305170659327,89.39905336132226,-83.9720603656662,9.124e-09,144.7496179019734
0.0983170996402807,-0.9951405816741695,0.00538243657823345,89.69160761150486,-84.35764818616568,9.125e-09,145.08414501798597
0.0929497724496453,-0.9956377364629933,-0.0081140330542963,90.46490495030177,-84.66649567408129,9.126e-09,145.35251137751774
0.10685211412716177,-0.9942275003233175,-0.009710989002341252,90.55640743014261,-83.86582434924856,9.127e-09,144.65739429364191
0.11285731405256676,-0.9936111997157405,0.00010229509719576521,89.99413892265558,-83.51994638559908,9.128e-09,144.35713429737166
0.10930169258621805,-0.9939640567170718,-0.009412436046510934,90.53930082373368,-83.7246581150427,9.129e-09,144.5349153706891
0.10250967322659994,-0.9947246953721207,-0.0038140938396142438,90.21853200952114,-84.11625000946806,9.13e-09,144.87451633867
0.10985581664411058,-0.9939437824458479,0.0027307300665934324,89.84354049774417,-83.69297228866972,9.131000000000001e-09,144.50720916779446
0.11069920571739636,-0.9938282379804757,0.007149772455178064,89.59034472357737,-83.64421360412622,9.132e-09,144.46503971413017
0.11118733071514068,-0.9937670339739526,-0.008028678288166223,90.46001432313281,-83.61602888836651,9.133e-09,144.44063346424298
0.11309975264407884,-0.9935646922765605,-0.006135813982839172,90.35155845104217,-83.50584342815438,9.134000000000001e-09,144.34501236779604
0.11312743186090128,-0.9935680874736333,-0.004963840704888797,90.28440829053004,-83.50428968457685,9.135e-09,144.34362840695493
0.12366229740880062,-0.9923035742418861,-0.006422830089215309,90.36800358686435,-82.89634101146855,9.136e-09,143.81688512955998
0.13229572841593018,-0.99115317825261,-0.010640370418757698,90.60965982184477,-82.39729317310122,9.137000000000001e-09,143.38521357920348
0.12240953680880763,-0.9924455145828118,-0.008234432749799039,90.4718035751932,-82.96857612525307,9.138e-09,143.87952315955962
0.13733374227896816,-0.9904810379896343,-0.009314323090306572,90.53367911898445,-82.10606475067111,9.139e-09,143.13331288605158
0.1415225725001616,-0.9899270025329121,-0.003986367913299225,90.2284026619505,-81.86397437746886,9.14e-09,142.9238713749919
0.13381058828863482,-0.991006856801991,0.0003690979375922255,89.97885224546881,-82.310151869114,9.141e-09,143.30947058556825
0.14357238188086457,-0.9896315616817403,0.004042682823949771,89.76837070534415,-81.74531435603114,9.142e-09,142.82138090595677
0.12793294882756737,-0.9916764477965063,0.01452527073710365,89.16773402299935,-82.64905859848298,9.143e-09,143.60335255862162
0.12825841310523997,-0.9915749679232798,0.01813456521872058,88.96090899135147,-82.62981704090626,9.144e-09,143.587079344738
0.1270196215130552,-0.9916974418060013,0.020054916257934905,88.85086090059173,-82.70112268537234,9.145e-09,143.64901892434725
0.12902339209622926,-0.9916262824208824,0.005502754230667023,89.6847138157111,-82.58672559359071,9.146e-09,143.54883039518853
0.10980525518777612,-0.9939511783731884,-0.001964928420459653,90.1125821779833,-83.69589827067261,9.147e-09,144.5097372406112
0.11402296441075249,-0.9934778853746906,-0.0006744319219479351,90.03864210562597,-83.45272415288304,9.148e-09,144.29885177946238
0.10968914092128738,-0.9939626289179485,0.0025660628344768947,89.85297526826703,-83.70258296076578,9.149e-09,144.51554295393564
0.10943557314836094,-0.9939902320979491,-0.0026970026983434464,90.15452705928463,-83.71719719067005,9.150000000000001e-09,144.52822134258196
0.1026053475529085,-0.9947140938523478,-0.004001767740564305,90.22928501409596,-84.11073484123555,9.151e-09,144.86973262235458
0.0998399580357694,-0.9949953440116195,0.004030902456650981,89.76904567617107,-84.26999866574371,9.152e-09,145.00800209821153
0.09288172785042521,-0.9955469434391077,0.016101802401284674,89.07739480991714,-84.6698943578782,9.153000000000001e-09,145.35591360747873
0.09222715732903156,-0.9954620784269936,0.023439323045172086,88.65690271235937,-84.70679477244323,9.154e-09,145.38864213354842
0.08069533037265499,-0.9965734663916059,0.018154606585291957,88.95976051656179,-85.37070093306319,9.155e-09,145.96523348136725
0.08602588706848928,-0.9962839713358935,0.004218437300725562,89.75830062967562,-85.06493601356593,9.156000000000001e-09,145.69870564657555
0.08703479651730209,-0.9961238117742216,0.012739537338026866,89.27005853226659,-85.00654988855943,9.157e-09,145.6482601741349
0.07464555658054083,-0.9969998476729204,0.020477905726777285,88.82662041043942,-85.71824335963073,9.158e-09,146.26772217097295
0.06612660985252827,-0.9975725222406506,0.021825085104946778,88.74941543984163,-86.20755301482961,9.159e-09,146.69366950737358
0.044091547411950566,-0.9987032101147768,0.02545257459000458,88.54151739367455,-87.47210167601827,9.16e-09,147.79542262940248
0.028099895973880015,-0.9988611509704373,0.038559005799821765,87.79018388329307,-88.388583917236,9.161e-09,148.595005201306
0.014997423673873479,-0.9991070214279136,0.03949983565268041,87.7362371974479,-89.14000749607385,9.162e-09,149.25012881630633
0.01895255518209264,-0.9990699749286316,0.03872965076234229,87.78039933836186,-88.9132180750607,9.163e-09,149.05237224089538
0.007910788898763227,-0.9994211141184351,0.03308860941872819,88.1038162148992,-89.54649211975652,9.164e-09,149.60446055506185
0.004116898973001902,-0.9993768274396521,0.03505720923721726,87.99095820443073,-89.7639733130968,9.165e-09,149.7941550513499
0.007619733502890916,-0.9992574987327578,0.037767590440711866,87.83556170141692,-89.56310549611304,9.166e-09,149.61901332485544
-0.006453858679780472,-0.9992070010314283,0.0392901615919409,87.74825996931243,-90.37006718475182,9.167e-09,150.32269293398903
0.004232644978345023,-0.9993603266730438,0.03551087422796751,87.96494891957518,-89.75733352936182,9.168e-09,149.78836775108275
0.0036074723893187175,-0.9996634927622777,0.02568827322503125,88.5280084395053,-89.79323837782059,9.169000000000001e-09,149.81962638053406
0.0002949660864097623,-0.999660881496492,0.026039105220115592,88.50790052024092,-89.98309395548719,9.17e-09,149.98525169567952
-0.00112876954519575,-0.9996200556390563,0.027540338478016384,88.42185529999372,-90.06469828524303,9.171e-09,150.0564384772598
-0.0018707184310182822,-0.9997378690183394,0.02281871300537247,88.69247056374513,-90.10721224930795,9.172000000000001e-09,150.0935359215509
-0.007462105152572462,-0.9999356233686711,0.008547871372388459,89.51023708223983,-90.4275667203695,9.173e-09,150.37310525762862
0.00831008414536019,-0.9999643876894173,0.0014716842139613003,89.91567867532602,-89.5238612551768,9.174e-09,149.58449579273199
0.013717063036522655,-0.9999014212561981,0.0029983247801733948,89.8282083870862,-89.2140419990402,9.175000000000001e-09,149.31414684817386
0.01555738043061428,-0.9998437813288524,0.00838932966090035,89.51932117894322,-89.10856042712744,9.176e-09,149.2221309784693
-0.0013993264497024435,-0.9999393254753004,0.01092644743219323,89.37394821954193,-90.08018031229409,9.177e-09,150.06996632248513
0.003721316432531812,-0.9999749610494024,0.0060190595822737,89.65513120689681,-89.78677991963502,9.178e-09,149.81393417837342
-0.0029749038837639167,-0.9999724407132229,0.006802040938007355,89.61026875680557,-90.17045363172338,9.179e-09,150.1487451941882
-0.013498299578710871,-0.9998628315835785,0.009597600020424242,89.4500895827534,-90.77345471032224,9.18e-09,150.67491497893556
-0.0095066920299107,-0.9999151408375777,0.008906959661722365,89.48966205508584,-90.54472314401423,9.181e-09,150.47533460149555
-0.012201443347427014,-0.9998991122168884,0.007272562692606065,89.58330917827305,-90.6991270447995,9.182e-09,150.61007216737136
-0.01111141175205853,-0.9999319285124231,-0.003560178408842441,90.20398362805282,-90.63665413372163,9.183e-09,150.55557058760292
-0.014754016514112702,-0.9998814829876542,-0.004397610159022931,90.25196531418548,-90.84538172435137,9.184e-09,150.73770082570564
-0.005569980296300771,-0.9999432347196167,-0.009083097377463932,90.5204303009495,-90.31915117897405,9.185000000000001e-09,150.27849901481503
-0.006720282599153794,-0.9999686311603558,-0.004192194779782996,90.24019577133517,-90.38505011196008,9.186e-09,150.33601412995768
-0.012030766114605712,-0.9999169928688137,-0.0046117284052921625,90.2642335105109,-90.68933608299457,9.187e-09,150.6015383057303
-0.010796325518201502,-0.9999110667183375,-0.007829304534984333,90.44859068940956,-90.61861486511938,9.188000000000001e-09,150.53981627591008
-0.018432443244010083,-0.9998084722987396,-0.006577518963638829,90.37686679376256,-91.05618386582137,9.189e-09,150.92162216220052
-0.01884745475526617,-0.999764807148006,-0.010728645653510728,90.61471790895388,-91.08000572146673,9.19e-09,150.94237273776332
-0.011999347886212812,-0.9999219768796775,-0.0034721467917355627,90.19893975674746,-90.68753263494332,9.191000000000001e-09,150.59996739431065
-0.017748529401378946,-0.9998160104913134,-0.007275635320870854,90.4168668750163,-91.01699614512087,9.192e-09,150.88742647006896
-0.008280110268355867,-0.9999609460396958,-0.0030896875797330483,90.17702633998736,-90.47442305796976,9.193e-09,150.4140055134178
-0.003913687367212776,-0.9999047873518919,-0.013232508528597408,90.75818901854944,-90.22425797558368,9.194e-09,150.19568436836065
-0.006405446740879331,-0.9996521493505536,-0.025584185561950225,91.46602581598373,-90.36712774702828,9.195e-09,150.32027233704397
0.004374166773199126,-0.9995507274077765,-0.029651475572475067,91.69915345414319,-89.74926765766583,9.196e-09,149.78129166134005
0.016592575607847403,-0.9988028201215708,-0.04601752874606602,92.63754162195046,-89.04826348686129,9.197e-09,149.17037121960763
0.013174496261318162,-0.9988815570756351,-0.04540999430098386,92.60269603350793,-89.24435558718979,9.198e-09,149.3412751869341
0.014303406832890022,-0.9995770926701422,-0.02531893287796794,91.45082303180072,-89.18018437837654,9.199e-09,149.2848296583555
0.018807370943095373,-0.9992908464870076,-0.03262034526930377,91.86933973352504,-88.92177960401206,9.2e-09,149.05963145284522
0.022735177914733475,-0.9993141006856825,-0.029230803203999636,91.67504024999805,-88.696701003579,9.201e-09,148.86324110426332
0.019581447647626787,-0.99936201670716,-0.02986848625259435,91.71159275994377,-88.87749309804357,9.202e-09,149.02092761761867
0.011934486679143777,-0.9994107110966968,-0.03218382470900883,91.84431580785169,-89.31583361127541,9.203e-09,149.40327566604282
0.019694052537288606,-0.9996547673299097,-0.017392252563793786,90.99655291372736,-88.87137021868591,9.204000000000001e-09,149.01529737313558
0.029968444118316773,-0.9993203004316425,-0.021466939752537235,91.23005953384079,-88.28228155939556,9.205e-09,148.50157779408417
0.0177804812681198,-0.999734726292972,-0.014640065907999026,90.83884395525963,-88.98109056972541,9.206e-09,149.110975936594
0.01808473907378675,-0.9998285121301334,-0.003986043687288571,90.22838408502089,-88.96375605428071,9.207000000000001e-09,149.09576304631065
0.024098760628572198,-0.9997095350269452,0.0003087270252983669,89.98231124414778,-88.61910897786859,9.208e-09,148.7950619685714
0.02392547769369624,-0.9997076173517038,-0.003500189438882783,90.20054649183908,-88.6290318883148,9.209e-09,148.8037261153152
0.02558697860340906,-0.9996476489670226,-0.007062891805269772,90.40467725616347,-88.53377752283843,9.210000000000001e-09,148.72065106982956
0.04290436033170686,-0.9990308518696844,-0.009827149996789127,90.56306328247953,-87.5408876061087,9.211e-09,147.85478198341465
0.03601211945278267,-0.9992873962069209,-0.011306061848017135,90.64780342843702,-87.93607932773385,9.212e-09,148.19939402736085
0.02886080540977979,-0.9991788570385719,-0.028437045525015688,91.6295423665447,-88.3454987199906,9.213e-09,148.55695972951102
0.03873859685708363,-0.9987678153121118,-0.031018900854413983,91.77753723132778,-87.77881700712472,9.214e-09,148.06307015714583
0.04397223958092917,-0.9987240840247327,-0.024832360644853713,91.42293572715855,-87.47898573186347,9.215e-09,147.80138802095354
0.03816062243845056,-0.9989972340555323,-0.023415662375975557,91.3417412589777,-87.81242629128195,9.216e-09,148.09196887807747
0.04546686939062004,-0.9987206197403109,-0.022133402209002288,91.26825409752138,-87.39340290603191,9.217e-09,147.726656530469
0.044934823763124895,-0.9985450219883961,-0.029811083099588603,91.70830233630151,-87.42341111822766,9.218e-09,147.75325881184375
0.04604688670459683,-0.9984974514825848,-0.029707298894325815,91.70235330451429,-87.35960831967508,9.219e-09,147.69765566477017
0.039184870108704584,-0.9990059191677348,-0.02125369197088115,91.2178385476276,-87.75378973053748,9.220000000000001e-09,148.04075649456476
0.045923416422684375,-0.9987419728240396,-0.020137317190079652,91.15386127868102,-87.3673221030252,9.221e-09,147.7038291788658
0.050798522502205595,-0.9986392630213816,-0.01179544249720157,90.6758447451875,-87.08800307076721,9.222e-09,147.46007387488973
0.06351136477059441,-0.997921677265062,-0.010891858861650606,90.62406988341057,-86.35839970214629,9.223000000000001e-09,146.8244317614703
0.05876482042647571,-0.9982688329779328,-0.00245621357382815,90.14073081286782,-86.63107274854924,9.224e-09,147.0617589786762
0.06201479464894395,-0.9980090369511551,-0.011494668698027982,90.65861050725772,-86.4442973416863,9.225e-09,146.8992602675528
0.05792604335746944,-0.9983001012348517,0.006440603654439911,89.63097804179768,-86.67915436487378,9.226000000000001e-09,147.10369783212653
0.049870125363820995,-0.9986591455821298,0.013888179915577229,89.20424032309542,-87.14119063267482,9.227e-09,147.50649373180894
0.0473824419745773,-0.9986944478850304,0.019086748181397967,88.90634347382158,-87.28367398774665,9.228e-09,147.63087790127113
0.0403753791222547,-0.998718751724098,0.030507109259872486,88.25180015253652,-87.68495407056223,9.229e-09,147.98123104388725
0.036449010196385814,-0.9989159407430624,0.028955361940515855,88.34074805503735,-87.91028626643951,9.23e-09,148.17754949018072
0.028815646834638515,-0.9991911530239707,0.02804814104587517,88.39274911099069,-88.34810640390675,9.231e-09,148.55921765826807
0.02280962794309981,-0.9992252078643598,0.03207342890188683,88.1620126731019,-88.69231833593835,9.232e-09,148.85951860284501
0.02450465604001984,-0.9989015895381442,0.039939156858016564,87.71104606723728,-88.5947246044803,9.233e-09,148.774767197999
0.016036254426880142,-0.9992150014530777,0.036224569218728075,87.92403087900611,-89.08054740561595,9.234e-09,149.19818727865598
0.009592515744172267,-0.9994702263424425,0.031100647849916948,88.21777674997173,-89.45011489296891,9.235e-09,149.52037421279138
0.007851763251882186,-0.9997707847916011,0.01991802427507157,88.85870580047953,-89.55003321351377,9.236e-09,149.6074118374059
0.0020848280524076407,-0.9996357845382462,0.026906351714734968,88.45819353422661,-89.88050480277995,9.237e-09,149.89575859737963
-0.009381490789518101,-0.9999303082927852,0.007167020863774132,89.58935643723996,-90.53754151913655,9.238e-09,150.4690745394759
-0.004919587400382172,-0.9999878894002692,0.0001367940248293649,89.99216227969023,-90.28187273462937,9.239000000000001e-09,150.2459793700191
-0.013549260147042861,-0.9999023258882495,0.003428736317732774,89.80354749500583,-90.77634374062568,9.24e-09,150.67746300735215
-0.025041872812697444,-0.9996367513998051,-0.009963425960819417,90.5708717023704,-91.43501486787378,9.241e-09,151.25209364063488
-0.03013392202109282,-0.999464268686065,-0.01277193655855906,90.73179795736927,-91.72694885858547,9.242000000000001e-09,151.50669610105464
-0.013862623099200791,-0.9997012285180691,-0.020131601532726025,91.15353372923708,-90.79445625400425,9.243e-09,150.69313115496004
-0.0005067923342065969,-0.9995594915754108,-0.029674331720127296,91.70046359145343,-90.02904985605781,9.244e-09,150.02533961671034
-0.0032291814576908984,-0.999632814256066,-0.02690369955249549,91.541654453041,-90.18508578610083,9.245000000000001e-09,150.16145907288455
0.00046091117568784073,-0.9996773534431892,-0.0253963889895581,91.45526236759376,-89.97358321348872,9.246e-09,149.9769544412156
0.010513865255836868,-0.9991941410109486,-0.03873663907432988,92.22000136311127,-89.39713630239223,9.247e-09,149.47430673720817
0.013603863818531986,-0.999409487279343,-0.031553314013706986,91.80817184680306,-89.22014363713997,9.248e-09,149.3198068090734
0.02148763769988284,-0.9988848150373326,-0.04204054844923758,92.40945609884665,-88.76766461857079,9.249e-09,148.92561811500585
0.016010221904497902,-0.9983994997322644,-0.054241236425185364,93.10931985668479,-89.0812900775547,9.25e-09,149.1994889047751
0.0055510683001022375,-0.9987555486391041,-0.04956349163779546,92.8409428475253,-89.68155419925485,9.251e-09,149.72244658499488
0.014456374641143127,-0.9982021646868582,-0.05816744490438978,93.33463133119604,-89.17027694183291,9.252e-09,149.27718126794284
0.02484066883789548,-0.9984025802162895,-0.05074671407235784,92.90882193309027,-88.57475136961584,9.253e-09,148.75796655810524
0.027492750075983157,-0.9983735075767669,-0.04994485020623244,92.86282017931197,-88.42261383692016,9.254e-09,148.62536249620084
0.046004088146938474,-0.9979874590938469,-0.043642357465835134,92.50131734429415,-87.36071284230339,9.255e-09,147.6997955926531
0.04191508490906429,-0.9980435825898961,-0.046391086516603904,92.65896778864938,-87.59514808111452,9.256e-09,147.9042457545468
0.06347478900710067,-0.997206345265975,-0.03937583169637084,92.25665236747454,-86.35788751071284,9.257e-09,146.82626054964496
0.07818433376447066,-0.9964612118229462,-0.03085876352272461,91.76835764361508,-85.51365023330962,9.258000000000001e-09,146.09078331177648
0.0828955517356088,-0.9963999540733696,-0.017761166207090222,91.0176933744398,-85.24422636710484,9.259e-09,145.85522241321956
0.08448055587162745,-0.9962818657804311,-0.01689614147324823,90.96812366345833,-85.15315098257848,9.26e-09,145.77597220641863
0.08502658374840928,-0.9962793192509769,-0.014071179370780614,90.80624579806454,-85.12196234467321,9.261000000000001e-09,145.74867081257955
0.08787465269920926,-0.9961291693543428,-0.0021733325609108083,90.12452288124672,-84.95863890697599,9.262e-09,145.60626736503954
0.09512613662818392,-0.9954535122061082,-0.004829406456231294,90.27670568311119,-84.54135636244733,9.263e-09,145.2436931685908
0.102809543953217,-0.9946764389126231,0.006998538721348462,89.59900999507781,-84.09887533889902,9.264000000000001e-09,144.85952280233914
0.10588055731380128,-0.994347554510241,0.007889766943450942,89.54794496276357,-83.92190851339998,9.265e-09,144.70597213430995
0.10761922619497452,-0.9941913024821734,-0.0013252252618452547,90.0759298366328,-83.82190205644352,9.266e-09,144.61903869025127
0.10393283332127749,-0.994584243733323,-0.0003850652226530342,90.02206261264051,-84.03431354178639,9.267e-09,144.80335833393613
0.09362974751052468,-0.9955280357305646,-0.012545933825719868,90.71884791693682,-84.62711730141193,9.268e-09,145.31851262447375
0.095620481788732,-0.9952695999084875,-0.01717984168989361,90.98438084841968,-84.51215421180616,9.269e-09,145.2189759105634
0.09770003017714454,-0.9948328693041087,-0.02760916977272227,91.58208994289373,-84.3911117065259,9.27e-09,145.11499849114279
0.1088218662960085,-0.9938613463993962,-0.01993553483188489,91.14229767977184,-83.75134745714135,9.271e-09,144.55890668519956
0.11727756035885065,-0.9926872993795174,-0.02859894205869184,91.63882212892372,-83.26222250845376,9.272e-09,144.13612198205746
0.12777642515457174,-0.9911986801613556,-0.0346173601117229,91.9838249901897,-82.65445385468513,9.273e-09,143.61117874227142
0.14256651214404412,-0.9894044216874519,-0.027453232239588843,91.57315199239042,-81.80050167757132,9.274000000000001e-09,142.8716743927978
0.13307285618299516,-0.9908277685412612,-0.023493574330972884,91.34620651355372,-82.35067883600826,9.275e-09,143.34635719085026
0.15007841928610047,-0.9883714669327066,-0.024460405104475023,91.40161776868662,-81.36592585957656,9.276e-09,142.49607903569498
0.15596466014112542,-0.9874928577204898,-0.023084209713216508,91.32274528528482,-81.0248409351764,9.277000000000001e-09,142.20176699294373
0.16651236475770761,-0.9857326826018666,-0.024590868901364048,91.40909504278707,-80.41197112143088,9.278e-09,141.67438176211462
0.17661933487354045,-0.9836985388355793,-0.033805254644423605,91.93726751938505,-79.82121308969245,9.279e-09,141.169033256323
0.18713081422914624,-0.9814335088301137,-0.04207524344965902,92.4114457364217,-79.20493685249208,9.280000000000001e-09,140.6434592885427
