mx,my,mz,theta,phi,time,R
-0.3923551394353983,-0.9170943525474582,-0.0706780947973839,94.05293565858,-113.16241012528923,1.2689e-08,169.61775697176992
-0.39370735677966806,-0.9171862367345863,-0.06135083016727961,93.51735250402255,-113.2317011630124,1.269e-08,169.6853678389834
-0.3496859036252208,-0.9344449600709608,-0.06732299312859816,93.86024314216495,-110.51674190935572,1.2691000000000001e-08,167.48429518126105
-0.3221478330962215,-0.94408933179717,-0.07011495716451616,94.02059000173954,-108.84097582803936,1.2692e-08,166.10739165481107
-0.3239460520362161,-0.9427056036463333,-0.07978157822424661,94.57601096005314,-108.96448292480382,1.2693e-08,166.1973026018108
-0.31718001242924576,-0.9414259381878827,-0.11451656047248479,96.57574179160912,-108.61941515087067,1.2694000000000001e-08,165.8590006214623
-0.28128660570536834,-0.9494455996394735,-0.13939475878236365,98.01282507028851,-106.50266329498034,1.2695e-08,164.0643302852684
-0.2726180243736087,-0.9536941635050261,-0.12707027694578718,97.30032742630463,-105.95283722092783,1.2696e-08,163.63090121868044
-0.19809505439185346,-0.9713015517885318,-0.13164970534976003,97.56493288676592,-101.52727259247102,1.2697000000000001e-08,159.90475271959266
-0.168889081087482,-0.9760027121273637,-0.1374597548719499,97.90087975229538,-99.81733620672141,1.2698e-08,158.4444540543741
-0.13314394892693646,-0.9802829839492747,-0.14600671300884488,98.3955800500181,-97.73469419864828,1.2699e-08,156.65719744634683
-0.11875745215690164,-0.9819176079847857,-0.14742618046547243,98.47779927981743,-96.89611038001796,1.27e-08,155.9378726078451
-0.10175857413016313,-0.9842961116881735,-0.14424408863637564,98.29350849434937,-95.90238820195587,1.2701e-08,155.08792870650817
-0.11127079014539856,-0.9822721990741736,-0.15086463530730332,98.67703675275644,-96.46285720424953,1.2702e-08,155.56353950726992
-0.08760371183079016,-0.975456566711923,-0.20201503937097245,101.65481784108513,-95.13184663953128,1.2703e-08,154.38018559153952
-0.04633505622894947,-0.980785784158612,-0.18950543041463672,100.92392309766797,-92.70480137513233,1.2704e-08,152.3167528114475
-0.011331513055157946,-0.9836478600312061,-0.17974560987103352,100.35494265514828,-90.66001176044313,1.2705e-08,150.5665756527579
0.01974124749083514,-0.9872697137823683,-0.15782520519735233,99.08068583161125,-88.85447772252033,1.2706e-08,149.01293762545825
0.06587676187987881,-0.9857455740141561,-0.15480928769206198,98.90573573583906,-86.1766439423501,1.2707000000000001e-08,146.70616190600606
0.09553568678209523,-0.9839895309186846,-0.1504577535173931,98.65345496794568,-84.4545256390047,1.2708e-08,145.22321566089525
0.12076291068258656,-0.9796171415600872,-0.1605197039777792,99.23706297575491,-82.97228389751568,1.2709e-08,143.96185446587066
0.16173093448221046,-0.9784055636699427,-0.12870764472715895,97.39491843566375,-80.61385433165727,1.2710000000000001e-08,141.91345327588948
0.19131193980090055,-0.9760854264302141,-0.1032326595616128,95.92535204925046,-78.91064990025856,1.2711e-08,140.43440300995496
0.236863159042942,-0.9641943786763292,-0.11926878894818013,96.84990420306612,-76.19807749861641,1.2712e-08,138.1568420478529
0.26198698427666495,-0.9545790593165755,-0.14192124430084535,98.15903565914637,-74.65289581789966,1.2713000000000001e-08,136.90065078616675
0.29080468646253954,-0.9501960685887231,-0.11207169834511685,96.43475372080941,-72.98342531783452,1.2714e-08,135.45976567687302
0.34003200263318967,-0.9350561138544375,-0.1002412147207906,95.75306085763937,-70.0162658303476,1.2715e-08,132.99839986834053
0.33597922879966485,-0.9366813613437367,-0.0987217560947268,95.66556826793388,-70.26754370502141,1.2716000000000001e-08,133.20103856001677
0.34095288648328853,-0.9352423736747784,-0.09525141301775923,95.46579033724012,-69.97011726200174,1.2717e-08,132.95235567583558
0.37226501236290166,-0.9205335036557636,-0.11847712529299859,96.80422129968261,-67.98152438476572,1.2718e-08,131.3867493818549
0.35766806773403875,-0.9287307980136157,-0.09763533245906188,95.6030185866811,-68.93756122102468,1.2719e-08,132.11659661329807
0.39070183603319797,-0.9124744049387096,-0.1214188438918603,96.97399516140712,-66.82043648248734,1.272e-08,130.4649081983401
0.44598102363067876,-0.8858239035872512,-0.12812860100218193,97.36146468031386,-63.27636104503551,1.2721e-08,127.70094881846606
0.47851663920395954,-0.8683912625615839,-0.13007090801422835,97.4736898370015,-61.14356283754983,1.2722e-08,126.07416803980203
0.46878756934551225,-0.8715345467805296,-0.1437558645592706,98.26524069928097,-61.72474605123697,1.2723000000000001e-08,126.56062153272438
0.47793415455525157,-0.8662062082975873,-0.1458278046748064,98.38521845529672,-61.11203484065636,1.2724e-08,126.10329227223743
0.4891347100993188,-0.864914670420997,-0.11256042051535468,96.46293374699796,-60.51056257755031,1.2725e-08,125.54326449503405
0.5322664170987338,-0.8416375355906653,-0.09131659166738584,95.23935416441728,-57.69001787698323,1.2726000000000001e-08,123.38667914506331
0.5431188470916875,-0.8343550843502879,-0.0941993160942274,95.40523734101106,-56.93810636966405,1.2727e-08,122.84405764541563
0.5823180097423611,-0.8091571964300603,-0.07855168359201667,94.50532131709132,-54.25894719709826,1.2728e-08,120.88409951288195
0.6000517357894184,-0.7986003095762142,-0.0466418258742182,92.67334966367426,-53.07955813295884,1.2729000000000001e-08,119.99741321052907
0.6070683274888815,-0.7936159269720691,-0.04051920798973671,92.32221534079669,-52.58619097856313,1.273e-08,119.64658362555592
0.6230096893837389,-0.7821817104121701,-0.007120311135696587,90.40796722418847,-51.46259055046933,1.2731e-08,118.84951553081305
0.6296830105297971,-0.7756688973231608,-0.04286103096757348,92.45650870078762,-50.93053062369974,1.2732000000000001e-08,118.51584947351014
0.6562306089893984,-0.7524696191090678,-0.05613252304375571,93.21784800636766,-48.90823704987334,1.2733e-08,117.18846955053007
0.6535076558966554,-0.7567861496570312,-0.014229102984523354,90.81529506062327,-49.18840208297713,1.2734e-08,117.32461720516723
0.653305616480743,-0.7570816364660727,0.004378036154462095,89.74915620446039,-49.20822882219885,1.2735000000000001e-08,117.33471917596285
0.6600680020985316,-0.7509458651287148,-0.019762091279494104,91.13235813806337,-48.68510636985584,1.2736e-08,116.99659989507342
0.6550292833078649,-0.7553661712954614,-0.01893634789553513,91.08503766681625,-49.069221228927105,1.2737e-08,117.24853583460676
0.6537208877848665,-0.7567235241299559,-0.00430219735784906,90.24649851164388,-49.17681002623612,1.2738e-08,117.31395561075668
0.6551104605165587,-0.7554708123889626,-0.009702378581727402,90.55591406613875,-49.06963525389764,1.2739e-08,117.24447697417206
0.6385633336084442,-0.7694511275482624,-0.01348448314094807,90.7726273887366,-50.310902812943404,1.274e-08,118.07183331957779
0.6349079284207049,-0.7721239216837501,-0.02676886236348645,91.53392606774491,-50.56996284845673,1.2741e-08,118.25460357896476
0.6415306293054291,-0.7662871392761579,-0.03524871406083346,92.02002099950248,-50.06414840659851,1.2742000000000001e-08,117.92346853472854
0.6585642640571954,-0.7506976984555803,-0.0524030117483649,93.00384727677586,-48.74050773662369,1.2743e-08,117.07178679714023
0.6577652301926032,-0.7519955391876091,-0.04298384570520575,92.46355195793353,-48.82403888835116,1.2744e-08,117.11173849036983
0.6553059099335964,-0.7529596199122772,-0.06021607084209491,93.45221513987745,-48.966725764420424,1.2745000000000001e-08,117.23470450332017
0.6616972962058585,-0.7455996096740106,-0.0789804421855143,94.52996393660241,-48.41190603708043,1.2746e-08,116.91513518970707
0.6919880805955849,-0.7162515516569838,-0.09020094823559871,95.17516759693589,-45.987088359186544,1.2747e-08,115.40059597022075
0.6997851071181738,-0.7104463546508676,-0.07461086394688024,94.27886380583259,-45.43314368444402,1.2748000000000001e-08,115.01074464409132
0.7061699792082203,-0.7034718106669419,-0.08032043365194372,94.60698450347796,-44.89033137202247,1.2749e-08,114.69150103958899
0.7051768215152813,-0.7024340435650964,-0.09649904060866742,95.5376049615426,-44.88835735379833,1.275e-08,114.74115892423593
0.7287437312942414,-0.6792690914009083,-0.0867529571065512,94.97683433791141,-42.987573522962556,1.2751000000000001e-08,113.56281343528794
0.7676141320271989,-0.6389079422788247,-0.05064766139880572,92.90313932551271,-39.77161325837731,1.2752e-08,111.61929339864005
0.7905177668875905,-0.6103696202960018,-0.05030493867178116,92.88347769613048,-37.67222319918043,1.2753e-08,110.47411165562048
0.8126350278840234,-0.5812144393594474,-0.042592099455363616,92.44108597613264,-35.57318340645849,1.2754e-08,109.36824860579883
0.8129610344150943,-0.5819732871063311,-0.020036207659933598,91.14806696027462,-35.59768654388916,1.2755e-08,109.35194827924529
0.8155060071234425,-0.5786263608612289,0.011894825012191546,89.31846065663328,-35.35686205828885,1.2756e-08,109.22469964382788
0.8156013953720157,-0.5773638572951565,0.03801762954839775,87.82122521958054,-35.29465974330148,1.2757e-08,109.21993023139922
0.8222600653020484,-0.5676920744850512,0.04017578345633154,87.69747747134029,-34.62137470362838,1.2758e-08,108.88699673489758
0.7981792409504971,-0.6007945956471148,0.04422389802932574,87.46533063308479,-36.9690093286787,1.2759e-08,110.09103795247515
0.7858086103036457,-0.6178229101027911,0.028278608961041615,88.37953903211317,-38.1753386796879,1.276e-08,110.70956948481772
0.7817165998095,-0.6223637255301057,0.0397812861350818,87.72009858772928,-38.52505253262846,1.2761000000000001e-08,110.914170009525
0.7931521596781528,-0.6071723556236643,0.04744873195663354,87.28036677496561,-37.434710921514224,1.2762e-08,110.34239201609236
0.7818658643120989,-0.6221757452966975,0.039788342362976355,87.7196939753082,-38.511288693086016,1.2763e-08,110.90670678439506
0.7883333855226254,-0.6135270516468375,0.045989457139375,87.3640684672726,-37.89213646274926,1.2764000000000001e-08,110.58333072386873
0.7919006487949994,-0.6084625712183719,0.05163973145153427,87.03994475954539,-37.53713382378186,1.2765e-08,110.40496756025003
0.794853057424492,-0.6049345493314477,0.04756898283645835,87.2734691183461,-37.27347978503826,1.2766e-08,110.25734712877541
0.8068316188648977,-0.5898028588211871,0.03399009453066256,88.05213584543851,-36.16721773270421,1.2767000000000001e-08,109.65841905675511
0.803091087759629,-0.5929605193742195,0.05867305364911165,86.6363498594923,-36.44022361204878,1.2768e-08,109.84544561201855
0.8014075323126757,-0.5930649365183334,0.07758832531388246,85.5500440303045,-36.5025203796585,1.2769e-08,109.92962338436621
0.7945357455340435,-0.6011935332083232,0.08531872418850713,85.10564699967277,-37.113340803909104,1.2770000000000001e-08,110.27321272329783
0.798661419049325,-0.5939068095924731,0.09702906390256621,84.43188376151815,-36.635516828830966,1.2771e-08,110.06692904753375
0.7882503247857036,-0.6103603449006249,0.07824113271178453,85.51252686972602,-37.75144203549293,1.2772e-08,110.58748376071482
0.7723763415638402,-0.6288773355986291,0.08915202612855998,84.88517433651695,-39.15286096055113,1.2773e-08,111.38118292180799
0.7518809094273705,-0.6528180161313921,0.09221570285446945,84.70891227210113,-40.9660365371256,1.2774e-08,112.40595452863147
0.7343507962893855,-0.6757374600777956,0.06409206687847785,86.32527629920709,-42.61974855815306,1.2775e-08,113.28246018553072
0.7473804999956188,-0.6586008526426751,0.08756314935313965,84.97656773585904,-41.38689754984376,1.2776e-08,112.63097500021905
0.7314254088535513,-0.6781799277239636,0.07133622442864994,85.90926086717356,-42.83677632914152,1.2777000000000001e-08,113.42872955732243
0.7289255060235699,-0.6820820244342708,0.058580872406693386,86.64164055584263,-43.098558401568944,1.2778e-08,113.55372469882151
0.7282312702348268,-0.6832835016500698,0.05294217057308615,86.96521825557438,-43.1761101288587,1.2779e-08,113.58843648825867
0.7222959918687183,-0.6910563991229056,0.027010245494403604,88.45223869489863,-43.73378682511664,1.2780000000000001e-08,113.88520040656408
0.7111552593746865,-0.7024830375284846,0.027852810423301094,88.40394510546449,-44.64851300453011,1.2781e-08,114.44223703126568
0.7017549944069575,-0.7122602371418054,0.015009410767587586,89.13999181719142,-45.4256637299425,1.2782e-08,114.91225027965213
0.6930816888167722,-0.7208490492274244,-0.0037974800603882376,90.21758010319598,-46.12505375128073,1.2783000000000001e-08,115.34591555916138
0.7098389915039428,-0.7040041170491508,-0.02251242586908625,91.28997596652377,-44.763543931956,1.2784e-08,114.50805042480286
0.6913614771714113,-0.7215041963961569,-0.03809202627978984,92.18304048899329,-46.22218882583215,1.2785e-08,115.43192614142944
0.7147466161790421,-0.6991806159607467,-0.016844611166783242,90.9651707741403,-44.369253192394474,1.2786000000000001e-08,114.26266919104789
0.7258209801244125,-0.6878836389448609,6.390002666705497e-05,89.9963387981587,-43.462813267465584,1.2787e-08,113.70895099377937
0.7263817588746704,-0.6872859794738496,-0.0027427710096674146,90.15714940005893,-43.41585665538061,1.2788e-08,113.68091205626648
0.7442296972240611,-0.6675755878263334,-0.021563680300625616,91.23560364231238,-41.89217142987114,1.2789e-08,112.78851513879695
0.7615261817375405,-0.6481337819271725,-0.0006893859751654645,90.03949890996115,-40.40105594894741,1.279e-08,111.92369091312298
0.7499032242547617,-0.6613075846205169,-0.017816643221724923,91.02087247628423,-41.40769258417252,1.2791e-08,112.50483878726192
0.7469008802701104,-0.6647452508272575,0.015900520568228643,89.08892888613404,-41.669231041700165,1.2792e-08,112.65495598649449
0.7314271700286223,-0.6815563001731448,0.022255440643021464,88.72475189245651,-42.97860002695601,1.2793e-08,113.42864149856888
0.7101173517082222,-0.7035844773558192,0.026499623145243584,88.48150567766562,-44.73523167585584,1.2794e-08,114.49413241458889
0.7262075647297686,-0.6874299400471454,0.007915204105828043,89.54648747520629,-43.42870806433712,1.2795e-08,113.68962176351157
0.7269960603039467,-0.6866074450037701,-0.006851625203925509,90.392572278567,-43.363425237649565,1.2796000000000001e-08,113.65019698480266
0.7292582538333429,-0.684192109765952,-0.00797221110854385,90.45677888851192,-43.173812475345855,1.2797e-08,113.53708730833286
0.7183483094659422,-0.695288577094871,-0.023441434444437335,91.34321829515584,-44.06545437275774,1.2798e-08,114.08258452670289
0.7297793537804891,-0.6835060669206846,-0.015541920034162675,90.89052227707369,-43.12471195633344,1.2799000000000001e-08,113.51103231097555
0.7334349803213223,-0.6795967493041289,-0.014879112081123245,90.85254178420729,-42.81801642738772,1.28e-08,113.32825098393388
0.7314185646376383,-0.6818258707147752,-0.01184758741076085,90.67883263744146,-42.99023684755829,1.2801e-08,113.42907176811808
0.7174233575731288,-0.6965662148070945,-0.009961646340594276,90.57076973258187,-44.15491626181009,1.2802000000000001e-08,114.12883212134356
0.7140975479096638,-0.6998709259138683,0.01566458202026796,89.1024488531299,-44.42353884980037,1.2803e-08,114.2951226045168
0.7202030469388292,-0.6919222488423817,0.05050913518293044,87.10480781360843,-43.852684111309216,1.2804e-08,113.98984765305855
0.707649551702871,-0.7033266720139575,0.0675551952739137,86.1264222973279,-44.824460552633795,1.2805000000000001e-08,114.61752241485645
0.6968021881481636,-0.7159767889378167,0.04294121905843272,87.53889262614477,-45.77758535949827,1.2806e-08,115.15989059259182
0.6776672658656352,-0.734828692601867,0.028175686384281466,88.38543841207908,-47.31740301078266,1.2807e-08,116.11663670671824
0.65508562867196,-0.7549170874161619,0.03103240620000537,88.22168859667367,-49.049915579356835,1.2808e-08,117.245718566402
0.6585004393605407,-0.7511381363143288,0.04656899758650332,87.33082762898239,-48.75991967687391,1.2809e-08,117.07497803197296
0.6323618850207908,-0.7725934939881792,0.05672512159607398,86.74814441028848,-50.69993616603618,1.281e-08,118.38190574896046
0.6235962171133889,-0.7812412606325666,0.028104282362466454,88.38953118193888,-51.40270958039813,1.2811e-08,118.82018914433056
0.615879088980061,-0.7867768864015325,0.0409277263160327,87.654358850339,-51.94660564053032,1.2812000000000001e-08,119.20604555099695
0.5879222994241254,-0.808349029137646,0.030318590535747023,88.26260647856968,-53.97113867401453,1.2813e-08,120.60388502879373
0.5772994359855183,-0.8162478352074187,0.021559979823855296,88.7646084286917,-54.7297585840438,1.2814e-08,121.1350282007241
0.5687360600307332,-0.8223723224572825,-0.015590294318380294,90.89329425524721,-55.33304999757132,1.2815000000000001e-08,121.56319699846334
0.5725573021094643,-0.8198247176001524,-0.008097420142364316,90.4639530692915,-55.069940716336,1.2816e-08,121.37213489452678
0.5815800203080503,-0.8134752665513152,-0.0047613745656494965,90.27280769808897,-54.43778592003469,1.2817e-08,120.92099898459749
0.5803610607967065,-0.8143523334784485,-0.0033639365522300678,90.19273973050309,-54.523827226936724,1.2818000000000001e-08,120.98194696016468
0.5619197674238736,-0.8266609177230827,-0.029629412541096394,91.69788877989632,-55.794235635689255,1.2819e-08,121.90401162880632
0.5841518084039319,-0.8113063669054678,-0.023423145755142406,91.34217014265118,-54.245590703690894,1.282e-08,120.7924095798034
0.5701934776566936,-0.8203082144598076,-0.04442782154830212,92.5463648190716,-55.1969663124243,1.2821000000000001e-08,121.49032611716532
0.5647954284992153,-0.8235975829224097,-0.051895523417267095,92.97473071806974,-55.55898550334318,1.2822e-08,121.76022857503924
0.5364075263839804,-0.8428039812568484,-0.04414085201064203,92.52990652954182,-57.52504718935691,1.2823e-08,123.17962368080099
0.5399181492404475,-0.8392011093425873,-0.06503760603636018,93.7290123785092,-57.24392232713815,1.2824000000000001e-08,123.00409253797763
0.5450904690601722,-0.8370816409688595,-0.04659084558840747,92.67042552953792,-56.9286467696395,1.2825e-08,122.74547654699138
0.5435393381595716,-0.8379295681888187,-0.049386502487572474,92.83078968223724,-57.029755975559496,1.2826e-08,122.82303309202142
0.5318271573471491,-0.8456736823626172,-0.0446754705325167,92.5605681634539,-57.835039071005326,1.2827e-08,123.40864213264254
0.5316086732609961,-0.8448894804827143,-0.05961530242590827,93.41773169310848,-57.82169258737772,1.2828e-08,123.4195663369502
0.5551504794078509,-0.8291559695497538,-0.06563781968682965,93.76347572899982,-56.1962334995279,1.2829e-08,122.24247602960746
0.5713285893906578,-0.8196461056401381,-0.04199886253027318,92.40706556025832,-55.12184453782296,1.283e-08,121.43357053046711
0.5782972979986272,-0.8154427198739793,-0.025008113323756756,91.43300874215942,-54.656420362217354,1.2831000000000001e-08,121.08513510006864
0.5705424693121718,-0.8206836425295484,-0.030978211626915043,91.775204789417,-55.19282267194603,1.2832e-08,121.47287653439142
0.5657660241826489,-0.8232969579775554,-0.045726631905945184,92.62085689703672,-55.503322888325904,1.2833e-08,121.71169879086756
0.5762200646977814,-0.815534170438839,-0.053613933695628495,93.073325680248,-54.75667734452318,1.2834000000000001e-08,121.18899676511093
0.5673971683711564,-0.8210085825750201,-0.06328791877246338,93.62855567345744,-55.35173717630661,1.2835e-08,121.63014158144217
0.5644921382193187,-0.8230452823467612,-0.06280994423912292,93.60111515507565,-55.555412843712666,1.2836e-08,121.77539308903407
0.5742761109774577,-0.8169025415647418,-0.05363940664914242,93.07478727613244,-54.893080963798226,1.2837000000000001e-08,121.28619445112712
0.5841212563402195,-0.8087730631886003,-0.06847255035451613,93.92626027203151,-54.16200357179922,1.2838e-08,120.79393718298903
0.5618886139904558,-0.823007235447581,-0.08330831812499095,94.77875358015855,-55.67762211522257,1.2839e-08,121.90556930047721
0.5695838054379745,-0.8171314916196092,-0.0887153537236282,95.08970664456102,-55.12146653920485,1.2840000000000001e-08,121.52080972810127
0.5785395348626543,-0.8133643908416579,-0.06107679028634629,93.5016216749804,-54.576064237612634,1.2841e-08,121.07302325686729
0.591344435784599,-0.8046347296974863,-0.05361632243307086,93.07346274196115,-53.68698423197763,1.2842e-08,120.43277821077005
0.5795502010608999,-0.8143695421994532,-0.03039429532204402,91.74173308611995,-54.56225129334611,1.2843e-08,121.022489946955
0.5923198866027407,-0.805432366617059,-0.02087713439531169,91.19625859907609,-53.66900922870635,1.2844e-08,120.38400566986296
0.6000183072774811,-0.7994633566820661,-0.028920101218874502,91.6572308080104,-53.1108067008088,1.2845e-08,119.99908463612594
0.594736986734066,-0.8039079856497763,-0.004457265866247081,90.25538336793466,-53.50569418372761,1.2846e-08,120.2631506632967
0.5794012265432052,-0.8146043422989393,-0.026720482554441833,91.53115311698069,-54.57701124278659,1.2847e-08,121.02993867283973
0.6059641298365773,-0.794186608750768,-0.04555330758961594,92.61091578611317,-52.65637995123057,1.2848e-08,119.70179350817114
0.6160854147720753,-0.7859435862773868,-0.05226318871404208,92.99582501399223,-51.907814316890764,1.2849e-08,119.19572926139624
0.6366534112802238,-0.7679602504441991,-0.07006773610540944,94.01787776380847,-50.340633297378794,1.2850000000000001e-08,118.1673294359888
0.6229044637249991,-0.7797014928687919,-0.06368367993174352,93.65127695241209,-51.378600255945024,1.2851e-08,118.85477681375005
0.6145713317394566,-0.7853044712593336,-0.07482623620154348,94.2912383180153,-51.953626055296034,1.2852e-08,119.27143341302717
0.6203036103320013,-0.7804080822998294,-0.07865529918694261,94.51127647888964,-51.52073590764484,1.2853000000000001e-08,118.98481948339993
0.6407782179190114,-0.7642525624408879,-0.07294721545797686,94.18328326360295,-50.02226054495361,1.2854e-08,117.96108910404944
0.6822906081949266,-0.7286207666920989,-0.05992749213854306,93.43565088399318,-46.8807482252015,1.2855e-08,115.88546959025366
0.6944591292649744,-0.7177603494489356,-0.0504638339751893,92.89259330414151,-45.94527830927658,1.2856000000000001e-08,115.27704353675128
0.7247961244499334,-0.6875061908007727,-0.0447863326581694,92.56692645955967,-43.48753379564207,1.2857e-08,113.76019377750333
0.7504232618573748,-0.659114731852268,-0.04932239165582709,92.82711192016606,-41.29361253573133,1.2858e-08,112.47883690713125
0.7475397430253924,-0.6641337351932229,-0.010522089898309503,90.60288246780539,-41.61872006166648,1.2859000000000001e-08,112.62301284873038
0.7663873821028683,-0.6423784462084574,0.0005589278308844087,89.96797579257053,-39.96941124738629,1.286e-08,111.68063089485659
0.7736819655510212,-0.6330570929147004,0.02559166449250318,88.53354553250928,-39.29138419424715,1.2861e-08,111.31590172244894
0.7656217881362047,-0.6425604355644237,0.03064904857216147,88.24366382428856,-40.00559767218525,1.2862e-08,111.71891059318976
0.7714646082006034,-0.6354117885124514,0.03307895574677942,88.10436963250952,-39.476353787225406,1.2863e-08,111.42676958996984
0.7706129311379861,-0.6345611069932113,0.059058545990158105,86.6142244075473,-39.46974360515599,1.2864e-08,111.46935344310069
0.742697059223665,-0.6633848764479797,0.0912227160339923,84.7660470567136,-41.771565777642635,1.2865e-08,112.86514703881674
0.7358874152228007,-0.672926990085921,0.07509312971642632,85.69342666588904,-42.441133538580424,1.2866000000000001e-08,113.20562923885997
0.7113013429634687,-0.6989082716639938,0.07468351423182219,85.71696199346626,-44.496491589356545,1.2867e-08,114.43493285182656
0.7111251095296627,-0.7005988911436333,0.0588410768488898,86.62670617799262,-44.57279417860653,1.2868e-08,114.44374452351687
0.6989073670936014,-0.714237221244027,0.03733207751921771,87.86053236434299,-45.621522736488096,1.2869000000000001e-08,115.05463164531993
0.695356799491262,-0.7185877918631606,0.010512220816561162,89.39768302020181,-45.94128021465277,1.287e-08,115.2321600254369
0.6616765736271478,-0.7493574867228174,0.025445412268228235,88.54192789743702,-48.555757622808954,1.2871e-08,116.91617131864261
0.672545417755197,-0.7388010904697575,0.04307678930914849,87.5311178288061,-47.68777749862346,1.2872000000000001e-08,116.37272911224015
0.6679885944248943,-0.7432959519720844,0.03608830143089007,87.93184355651802,-48.05445521897432,1.2873e-08,116.60057027875528
0.6436510388183533,-0.7636172611238518,0.05100998668654761,87.07607409542396,-49.87254637527934,1.2874e-08,117.81744805908234
0.650057673978399,-0.7581536996487576,0.05126390748562743,87.06150644568837,-49.38948617936038,1.2875000000000001e-08,117.49711630108006
0.6277504039055074,-0.7759383195629118,0.06204155567324914,86.44299630238257,-51.02641356111011,1.2876e-08,118.61247980472463
0.6060937292113624,-0.7936699460804851,0.05232980125381285,87.00035313880767,-52.63248710657806,1.2877e-08,119.69531353943188
0.6215401718534849,-0.7821840741597291,0.04331153314335496,87.51765543330997,-51.528596023835114,1.2878e-08,118.92299140732575
0.6044338696506147,-0.7951574378582021,0.048829767949098206,87.20114739065349,-52.759949594920975,1.2879e-08,119.77830651746926
0.6004506106499653,-0.7972370077271311,0.06222714584788469,86.43234218269289,-53.01423858449814,1.288e-08,119.97746946750173
0.6012373371733243,-0.7977888188959853,0.04524007994333336,87.40704935748819,-52.99723603384964,1.2881e-08,119.93813314133378
0.5943166995216033,-0.8037383926592808,0.028147057310202953,88.3870793880228,-53.51927931795561,1.2882e-08,120.28416502391984
0.5820802674525885,-0.813079761288239,0.009157730383868959,89.47529336490952,-54.401289046357256,1.2883e-08,120.89598662737058
0.5488425804120425,-0.835663493461911,0.02093675289258152,88.80032476586122,-56.704106551723264,1.2884e-08,122.55787097939788
0.5178927336513083,-0.8547080440041717,0.03551444700031165,87.96474408559486,-58.7870955510836,1.2885000000000001e-08,124.10536331743458
0.5035024311834898,-0.8628832548751084,0.04379258211676839,87.49006718026057,-59.73594056733723,1.2886e-08,124.82487844082551
0.5102887902157531,-0.85888794613757,0.04378180626389807,87.49068518388981,-59.284296368659774,1.2887e-08,124.48556048921235
0.5135967681135395,-0.8575451804412063,0.02888984744483555,88.3445033301419,-59.08197084601719,1.2888000000000001e-08,124.32016159432303
0.5354772596477568,-0.8423957606837047,0.06027841058166081,86.54420655610643,-57.5575133627865,1.2889e-08,123.22613701761216
0.521810445597156,-0.8510752498398647,0.058178844743679486,86.6647143981238,-58.48674522649407,1.289e-08,123.9094777201422
0.5019736937800987,-0.8631376805349789,0.05491589199366995,86.85196752391508,-59.81906559243615,1.2891000000000001e-08,124.90131531099506
0.4763362301487527,-0.8770349710025324,0.06255761733203948,86.41337059892825,-61.49267982205156,1.2892e-08,126.18318849256237
0.5059304468792467,-0.8610231609964722,0.05170589084629184,87.0361490346193,-59.561839526779806,1.2893e-08,124.70347765603766
0.512150270112336,-0.8578664058499512,0.04203963056388681,87.59059653864554,-59.16260028228791,1.2894000000000001e-08,124.39248649438319
0.4874880974351566,-0.8718997652722099,0.0463266033431813,87.3447308015744,-60.78999685497384,1.2895e-08,125.62559512824217
0.4569057245544492,-0.8878235846327125,0.054831026246958986,86.85683731025411,-62.76803172100488,1.2896e-08,127.15471377227755
0.405919469780067,-0.9109863166187903,0.07302954872377614,85.8119867719483,-65.98308859932459,1.2897e-08,129.70402651099664
0.39747681106969424,-0.9147781706867979,0.0720630494551981,85.86750940273328,-66.5147536282491,1.2898e-08,130.1261594465153
0.35474331270484966,-0.9329328268003092,0.061591580346452346,86.46882739096864,-69.18092927582498,1.2899e-08,132.2628343647575
0.32705153868392584,-0.9429796733915282,0.06185973338839722,86.45343400052387,-70.87203375812753,1.29e-08,133.6474230658037
0.3170852320487991,-0.9475347291159846,0.040433806841019236,87.68268179784414,-71.49757758088022,1.2901000000000001e-08,134.14573839756005
0.3155282763888976,-0.9485471471800648,0.026461601909401365,88.48368489820498,-71.60061792477569,1.2902e-08,134.22358618055512
0.2909027560779065,-0.9564976807472446,0.022085588772321873,88.73448608042686,-73.0837392332606,1.2903e-08,135.45486219610467
0.2853441802144057,-0.9570231996353292,0.05181982417497765,87.0296123727179,-73.39762625980882,1.2904000000000001e-08,135.73279098927972
0.27472163063586563,-0.959746983562899,0.0584273326679164,86.65045282881313,-74.02655843367039,1.2905e-08,136.26391846820673
0.2516242885285783,-0.9642723792796606,0.0828492364529034,85.24764110923392,-75.37495518504082,1.2906e-08,137.41878557357109
0.2088621629207609,-0.9736695181883821,0.091346955345351,84.7588988233814,-77.89293933980095,1.2907000000000001e-08,139.55689185396196
0.18982001431890383,-0.9796241066863505,0.06561228362845625,86.23799054012923,-79.03379744709248,1.2908e-08,140.5089992840548
0.1887211486647061,-0.9797135996776766,0.06742099564144075,86.13412894042051,-79.09672674610663,1.2909e-08,140.5639425667647
0.15892067377478805,-0.9847366623967666,0.07097834302548765,85.92981807155283,-80.83242564068172,1.2910000000000001e-08,142.0539663112606
0.14396971301824035,-0.9876854053341912,0.06123938131039442,86.48904507456065,-81.70670295285943,1.2911e-08,142.801514349088
0.11798325224879465,-0.9911838525132285,0.06028700279356658,86.54371336167648,-83.21187044121646,1.2912e-08,144.10083738756026
